214888.96	0.0	0.0	4	10.564885	1
208649.595	0.0	0.0	4	1.747033	2
218539.605	0.0	0.0	4	2.398748	3
208631.775	0.0	0.0	4	3.263047	4
7166.9375	0.0	0.0	4	4.310037	5
208720.425	0.0	0.0	4	3.634297	5
208668.07	0.0	0.0	4	3.073929	5
215857.705	0.0	0.0	4	3.089572	5
208605.3675	0.0	0.0	4	3.045436	5
208669.26	0.0	0.0	4	3.089572	5
208639.0075	0.0	0.0	4	3.044597	5
113167.315	0.0	0.0	4	5.60816	6
49335.02	0.0	0.0	4	7.12557	7
49346.66	0.0	0.0	4	4.972368	7
29838.0725	0.0	0.0	4	7.915282	8
31238.285	0.0	0.0	4	9.615666	9
221984.59	0.0	0.0	4	7.651022	9
49366.56	0.0	0.0	4	7.396257	9
222283.345	0.0	0.0	4	7.178646	9
209199.885	0.0	0.0	4	6.89902	9
208619.75	0.0	0.0	4	6.067127	9
222251.885	0.0	0.0	4	3.415569	9
113287.175	0.0	0.0	4	5.931644	10
208723.8875	0.0	0.0	4	3.669495	10
7167.24	0.0	0.0	4	3.671172	10
52628.855	0.0	0.0	4	6.511287	11
208652.74	0.0	0.0	4	3.945211	11
49350.01	0.0	0.0	4	4.002477	11
82930.6225	0.0	0.0	4	7.051544	12
222136.185	0.0	0.0	4	4.617039	12
49334.125	0.0	0.0	4	4.291321	12
208633.9825	0.0	0.0	4	4.155279	12
208628.455	0.0	0.0	4	4.430995	12
51672.35	0.0	0.0	4	4.467309	12
208628.455	0.0	0.0	4	4.43295	12
208702.8475	0.0	0.0	4	4.082649	12
90452.32	0.0	0.0	4	7.570849	13
213067.645	0.0	0.0	4	4.384902	13
90426.835	0.0	0.0	4	7.50604	14
83334.755	0.0	0.0	4	4.691904	14
209255.005	0.0	0.0	4	4.703078	14
217447.375	0.0	0.0	4	4.720956	14
209343.665	0.0	0.0	4	4.566757	14
219296.465	0.0	0.0	4	4.418982	14
213876.245	0.0	0.0	4	4.630448	14
215857.705	0.0	0.0	4	4.880742	14
7163.965	0.0	0.0	4	4.53994	14
113223.62	0.0	0.0	4	7.964448	15
52742.84	0.0	0.0	4	5.039691	15
49335.46	0.0	0.0	4	4.882977	15
209459.245	0.0	0.0	4	5.042485	15
113190.5425	0.0	0.0	4	4.545526	15
61345.38	0.0	0.0	4	8.212788	16
219504.205	0.0	0.0	4	12.450196	16
49334.015	0.0	0.0	4	4.445799	16
208596.345	0.0	0.0	4	4.266739	16
49368.47	0.0	0.0	4	4.293555	16
208741.1375	0.0	0.0	4	4.255285	16
208648.23	0.0	0.0	4	4.275957	16
219457.665	0.0	0.0	4	4.506138	16
210952.78	0.0	0.0	4	4.444963	16
113210.4825	0.0	0.0	4	4.222322	16
49366.56	0.0	0.0	4	4.230424	16
117240.475	0.0	0.0	4	4.244392	16
118628.615	0.0	0.0	4	8.028698	17
117330.695	0.0	0.0	4	4.47122	17
208886.515	0.0	0.0	4	4.563126	17
120125.435	0.0	0.0	4	4.438536	17
31833.92	0.0	0.0	4	4.361995	17
113135.715	0.0	0.0	4	4.2578	17
208739.565	0.0	0.0	4	4.280426	17
210319.965	0.0	0.0	4	4.256124	17
113192.45	0.0	0.0	4	4.294673	17
49350.01	0.0	0.0	4	4.218412	17
208737.135	0.0	0.0	4	4.422055	17
208617.36	0.0	0.0	4	3.635415	17
208641.4825	0.0	0.0	4	3.61223	17
211497.715	0.0	0.0	4	3.502726	17
217621.025	0.0	0.0	4	3.351879	17
58619.47	0.0	0.0	4	3.349644	17
212637.345	0.0	0.0	4	3.352158	17
212588.605	0.0	0.0	4	3.352717	17
209199.885	0.0	0.0	4	3.344337	17
208673.9125	0.0	0.0	4	3.329252	17
49336.28	0.0	0.0	4	3.369758	17
7163.3125	0.0	0.0	4	3.054654	17
208655.3525	0.0	0.0	4	3.012752	17
211019.625	0.0	0.0	4	3.471718	17
212934.13	0.0	0.0	4	18.369268	17
223351.645	0.0	0.0	4	2.978114	17
49334.255	0.0	0.0	4	3.037613	17
223696.445	0.0	0.0	4	2.867772	17
222367.6	0.0	0.0	4	2.870565	17
218688.065	0.0	0.0	4	2.756033	17
51122.57	0.0	0.0	4	2.552109	17
217917.685	0.0	0.0	4	2.537862	17
121304.535	0.0	0.0	4	2.574458	17
217188.385	0.0	0.0	4	2.538701	17
208720.425	0.0	0.0	4	2.459367	17
49348.0575	0.0	0.0	4	2.445399	17
213881.185	0.0	0.0	4	2.463558	17
208595.9875	0.0	0.0	4	2.410201	17
215287.78	0.0	0.0	4	2.41523	17
208664.375	0.0	0.0	4	2.365506	17
113178.4875	0.0	0.0	4	2.314387	17
27535.85	0.0	0.0	4	5.105337	18
214915.735	0.0	0.0	4	2.611611	18
208737.4125	0.0	0.0	4	2.560211	18
213317.765	0.0	0.0	4	2.501548	18
52592.32	0.0	0.0	4	2.462998	18
208619.7325	0.0	0.0	4	2.458808	18
223764.565	0.0	0.0	4	2.47529	18
29845.9725	0.0	0.0	4	2.44512	18
90426.8375	0.0	0.0	4	2.445399	18
208644.8625	0.0	0.0	4	2.450428	18
220868.455	0.0	0.0	4	2.554624	18
208592.6625	0.0	0.0	4	2.502944	18
216683.725	0.0	0.0	4	2.5387	18
82920.315	0.0	0.0	4	2.546802	18
208606.08	0.0	0.0	4	2.512722	18
29847.78	0.0	0.0	4	36.32594	18
221768.35	0.0	0.0	4	2.433667	18
208717.8575	0.0	0.0	4	2.380311	18
208619.7325	0.0	0.0	4	2.322487	18
214888.945	0.0	0.0	4	2.33394	18
208722.545	0.0	0.0	4	2.3169	18
51844.475	0.0	0.0	4	2.384223	18
222757.325	0.0	0.0	4	2.427521	18
90428.2425	0.0	0.0	4	5.100588	19
29838.0725	0.0	0.0	4	2.497078	19
211526.53	0.0	0.0	4	2.489815	19
224150.145	0.0	0.0	4	2.484228	19
49345.3075	0.0	0.0	4	2.475568	19
216405.005	0.0	0.0	4	2.536188	19
208741.1375	0.0	0.0	4	2.528085	19
218264.14	0.0	0.0	4	2.49624	19
49354.4	0.0	0.0	4	2.500989	19
29835.805	0.0	0.0	4	2.484229	19
82918.505	0.0	0.0	4	2.465512	19
