10102.105694	0.0	0.0	10102.105694	218	385.042619	120
183.770317	0.0	0.0	8340.884037	23	305.163972	121
47.91118	0.0	0.0	82915.0275	7	312.961374	121
88151.1675	0.0	0.0	88151.1675	6	383.946741	121
118128.3125	0.0	0.0	118128.3125	11	304.344927	122
268604.82	0.0	0.0	268604.82	24	305.382418	123
1177.84368	0.0	0.0	82989.02	7	371.31552	123
88151.1675	0.0	0.0	88151.1675	6	305.481588	123
239215.6325	0.0	0.0	239215.6325	11	305.231573	124
94216.857149	0.0	0.0	152302.310869	107	312.528674	124
297468.685	0.0	0.0	297468.685	9	381.349371	125
27.17618	0.0	0.0	82913.6125	7	312.903271	125
47.25868	0.0	0.0	82914.955	7	304.34577	125
313838.6625	0.0	0.0	313838.6625	30	364.222621	126
157820.925	0.0	0.0	157820.925	8	303.952724	127
208630.42	0.0	0.0	208630.42	12	315.887538	127
208888.4975	0.0	0.0	208888.4975	8	386.785738	127
426.16878	0.0	0.0	58509.7625	9	305.231294	127
25501.778981	0.0	0.0	29136.15	9	315.713227	127
56.34022	0.0	1329285.480405	208594.6975	12	304.108596	127
60121.9125	0.0	0.0	60121.9125	23	351.829406	129
413273.1775	0.0	0.0	413273.1775	26	304.851385	130
181.69368	0.0	0.0	82923.67	7	312.753817	130
419.76128	0.0	0.0	58509.495	9	309.821246	130
238597.3275	0.0	0.0	238597.3275	24	375.466609	131
159512.82172	0.0	0.0	268607.8525	50	315.636117	132
14525.1269	0.0	0.0	57006.0975	11	317.889618	132
179973.29753	0.0	0.0	238055.83125	23	358.431766	132
135853.2675	0.0	0.0	135853.2675	6	305.714839	133
88151.1675	0.0	0.0	88151.1675	6	306.664349	133
123503.00216	0.0	0.0	123503.00216	14	306.876925	134
157405.15622	0.0	0.0	238639.6725	34	396.921552	135
37864.69325	0.0	0.0	110455.3249	17	310.43553	135
146.20868	0.0	0.0	82921.505	7	317.713623	135
181733.58128	0.0	0.0	236278.315	14	296.555062	136
133.14118	0.0	0.0	82920.4975	7	382.977689	136
123600.53	0.0	0.0	123600.53	10	305.750041	137
47.91118	0.0	0.0	82915.0275	7	305.503377	137
428.93628	0.0	0.0	58510.07	9	306.50428	137
106960.775	0.0	0.0	106960.775	8	381.312776	138
238950.415	0.0	0.0	238950.415	12	317.344886	139
243925.079358	0.0	0.0	243925.079358	386	298.261877	139
32768.56878	0.0	0.0	54997.5223	7	307.168002	139
131116.235	0.0	0.0	131116.235	7	367.179789	141
4593.86878	0.0	0.0	58783.0625	9	310.268757	141
51806.895196	0.0	0.0	238601.7475	28	295.001613	141
47.25868	0.0	0.0	82914.955	7	295.96062	141
5482.95128	0.0	0.0	58841.405	9	365.899541	141
739.33772	0.0	1406942.524594	208639.475	10	292.401174	141
88151.1675	0.0	0.0	88151.1675	6	292.134965	141
336020.389099	0.0	43797.685713	365502.340512	54	292.202279	142
114324.5625	0.0	0.0	114324.5625	6	360.541952	143
220823.654192	0.0	162528.811898	255705.067872	1730	314.996143	145
135796.91	0.0	0.0	135796.91	8	312.547103	145
107717.18125	0.0	0.0	107717.18125	18	312.421963	147
168717.38147	0.0	0.0	268634.075	37	379.830844	148
266232.51753	0.0	0.0	318434.97125	74	312.143167	149
152015.78297	0.0	0.0	238601.515	37	313.686286	150
8500.87458	0.0	217900.202222	60726.9625	20	313.961442	150
271.51368	0.0	0.0	82929.65	7	359.604458	150
155271.65022	0.0	0.0	208888.4975	12	312.508281	150
151773.65497	0.0	0.0	238797.335	12	314.1067	150
199655.26878	0.0	0.0	252647.7225	14	313.818131	150
29416.831725	0.0	0.0	268603.8675	26	391.445526	151
175451.91072	0.0	0.0	239153.6675	17	315.635286	152
135511.175	0.0	0.0	135511.175	13	315.318781	153
322236.95375	0.0	0.0	322236.95375	20	315.423266	153
25709.72913	0.0	0.0	29167.285	9	315.590867	153
8505.995	0.0	0.0	8505.995	9	376.478958	154
159461.595617	0.0	0.0	277107.673107	470	315.296442	156
150249.06672	0.0	0.0	268606.8525	103	313.852493	157
45520.7589	0.0	0.0	45520.7589	14	323.693319	157
135732.385	0.0	0.0	135732.385	8	381.910863	158
90426.88	0.0	0.0	90426.88	6	311.316584	159
223999.37734	0.0	0.0	257652.6473	71	293.427496	159
10000.015	0.0	0.0	10000.015	11	291.651974	160
78008.758205	0.0	0.0	105855.38487	290	352.333902	162
144040.75224	0.0	8283.147581	145796.625	38	292.00311	166
123494.715	0.0	0.0	123494.715	11	300.420108	167
107711.97	0.0	0.0	107711.97	7	292.064282	168
208662.945	0.0	0.0	208662.945	13	291.224296	168
401927.85072	0.0	0.0	426804.29568	56	379.416012	169
58958.04463	0.0	0.0	62695.6075	14	290.882089	170
6632.998247	0.0	0.0	241472.91722	274	292.895625	171
10245.257227	0.0	0.0	238598.92	16	291.618723	172
107898.32878	0.0	0.0	161312.0625	146	291.644153	172
73.47868	0.0	0.0	82916.535	7	364.669857	172
135471.7825	0.0	0.0	135471.7825	8	293.396487	172
6310.36618	0.0	0.0	83325.5225	7	293.85658	172
49221.156864	0.0	0.0	238602.38	34	294.517226	173
321.16868	0.0	0.0	82932.945	7	379.206783	173
165.45868	0.0	0.0	82922.755	7	293.118823	173
55548.023786	0.0	0.0	238610.435	19	292.881092	173
46174.760422	0.0	0.0	47998.043182	50	303.258274	175
14112.258453	0.0	0.0	87268.6268	62	293.122729	175
95.11938	0.0	0.0	27538.1025	10	365.392245	175
88151.1675	0.0	0.0	88151.1675	6	301.876066	175
6632.998247	0.0	0.0	241472.91722	274	293.585606	175
200816.19878	0.0	0.0	253046.3325	20	293.40208	175
440.19772	0.0	0.0	208620.015	14	293.76914	175
5120.09004	0.0	0.0	30169.535	10	397.962399	176
83654.22435	0.0	0.0	84709.67475	38	294.537624	176
6665.12628	0.0	0.0	58918.98	9	293.642877	176
8542.32014	0.0	0.0	8545.517088	74	295.342976	177
83785.20025	0.0	0.0	84951.25625	55	317.362211	177
89356.823944	0.0	0.0	268606.43	65	370.602063	178
37193.42878	0.0	0.0	42771.9875	26	314.212849	178
5453.48868	0.0	0.0	83269.425	7	313.52734	178
335474.525637	0.0	0.0	366603.980597	206	295.747749	178
344068.877426	0.0	0.0	373506.672386	200	293.606004	178
135472.0	0.0	0.0	135472.0	11	384.107642	178
90427.0475	0.0	0.0	90427.0475	8	291.600845	179
7500.85632	0.0	0.0	7500.85632	17	292.068202	180
107063.275	0.0	0.0	107063.275	7	291.68158	181
167088.61597	0.0	0.0	239075.445	15	291.34385	182
46174.760422	0.0	0.0	47998.043182	50	372.683759	182
14460.6969	0.0	0.0	56987.4225	11	294.685673	182
16953.5869	0.0	0.0	57037.3725	11	294.930105	182
143.14868	0.0	0.0	82921.165	7	293.875571	182
4626.555974	0.0	0.0	61357.496574	170	288.383051	182
113129.965	0.0	0.0	113129.965	6	368.551664	183
12351.86628	0.0	0.0	66513.72	12	286.729041	184
244070.333539	0.0	0.0	273861.718499	642	325.693722	185
238762.1925	0.0	0.0	238762.1925	35	305.730491	186
2192.38522	0.0	0.0	208734.7025	17	303.75578	186
108696.68125	0.0	0.0	108696.68125	8	366.128609	188
3766.51878	0.0	0.0	58728.9125	10	303.901887	188
123754.1125	0.0	0.0	123754.1125	10	305.053905	189
137711.5	0.0	0.0	137711.5	50	303.970329	190
90542.41	0.0	0.0	90542.41	7	304.548851	190
292756.443002	0.0	0.0	292756.443002	146	311.969974	191
152689.322773	0.0	0.0	314000.246707	1514	372.954167	192
279.7569	0.0	0.0	49352.1525	12	316.473883	193
7045.480449	0.0	0.0	7055.039329	38	305.041618	194
210250.7725	0.0	0.0	210250.7725	19	306.93308	195
88151.1675	0.0	0.0	88151.1675	6	305.840268	195
157819.7825	0.0	0.0	157819.7825	27	371.087292	196
329756.71944	0.0	0.0	358951.618606	254	306.766588	197
5460.46128	0.0	0.0	58839.795	10	306.175762	197
26706.59168	0.0	0.0	98767.9475	22	305.630765	197
212059.266118	0.0	0.0	287737.774898	242	307.061853	198
161060.237359	0.0	0.0	275334.015849	1447	388.52858	199
238919.73754	0.0	0.0	254025.0808	909	309.686321	200
3880.513901	0.0	0.0	5703.886661	50	317.909169	201
5503.2519	0.0	0.0	56836.2175	15	308.275333	201
209949.2625	0.0	0.0	209949.2625	16	308.528708	201
5587.44786	0.0	0.0	268770.8468	89	307.181134	202
2928.831534	0.0	43724.443525	10094.919882	80	356.482762	203
332410.795904	0.0	0.0	361410.490864	1022	306.981127	203
173.59868	0.0	0.0	82923.215	7	306.253422	203
80189.546952	0.0	1405477.384213	239760.625	122	307.805198	205
689.77272	0.0	0.0	208636.19	20	318.152759	205
187684.88628	0.0	0.0	241087.94	23	385.439286	205
26268.49509	0.0	0.0	28091.83785	50	306.970788	205
113212.0375	0.0	0.0	113212.0375	6	306.070454	205
80230.89647	0.0	0.0	271447.00252	370	314.887748	206
21537.001785	0.0	0.0	88120.40515	92	306.51015	206
7110.64378	0.0	0.0	58948.0375	10	306.596742	206
5958.705	0.0	0.0	5958.705	5	357.392593	206
200.29118	0.0	0.0	82924.8475	7	305.006984	206
213022.033891	0.0	0.0	289211.949171	386	306.63948	207
3878.521532	0.0	0.0	10096.143302	170	306.419916	208
95592.187739	0.0	0.0	245052.439773	728	307.578926	209
367052.4775	0.0	0.0	367052.4775	8	315.507061	210
238624.6325	0.0	0.0	238624.6325	44	381.908908	211
152182.54322	0.0	0.0	238816.1425	22	317.166387	212
4599.76003	0.0	0.0	59169.41375	10	314.808414	212
7488.015	0.0	0.0	7488.015	6	306.120461	212
94986.848116	0.0	0.0	238611.33	70	316.481146	212
20352.482238	0.0	0.0	268603.6175	63	306.494498	213
72899.909782	0.0	0.0	268604.2675	121	366.405164	214
115378.43875	0.0	0.0	115378.43875	32	308.538481	217
166214.00626	0.0	0.0	270467.755	512	308.944369	219
158102.04122	0.0	0.0	239072.2225	23	309.286855	220
157819.675	0.0	0.0	157819.675	29	310.148353	221
19934.6419	0.0	0.0	62795.1175	23	397.590033	222
180.72618	0.0	0.0	82923.5625	7	307.965546	222
122.3694	0.0	0.0	56835.2	18	307.498471	222
12698.254779	0.0	0.0	86152.62688	17	319.125445	222
113220.01	0.0	0.0	113220.01	7	316.081124	222
7488.015	0.0	0.0	7488.015	6	307.935087	222
17108.27599	0.0	0.0	18917.14875	14	365.039159	222
161187.93297	0.0	0.0	238809.115	18	319.84588	223
73.88368	0.0	0.0	82916.58	7	307.456845	223
7488.015	0.0	0.0	7488.015	6	317.20522	223
113176.725	0.0	0.0	113176.725	7	308.518927	223
116039.07974	0.0	8283.147581	118128.3125	98	317.724238	223
123884.131045	0.0	0.0	188448.33	194	392.323233	223
138102.22754	0.0	0.0	138102.22754	186	310.53609	225
107885.42729	0.0	0.0	107885.42729	44	309.746932	225
2569.873851	0.0	0.0	29033.825	10	309.690232	225
113167.08	0.0	0.0	113167.08	7	309.407527	225
107077.17496	0.0	0.0	107193.17264	90	309.844428	226
97057.572981	0.0	0.0	173916.6575	22	379.563511	226
135742.7775	0.0	0.0	135742.7775	11	310.420437	227
88151.1675	0.0	0.0	88151.1675	6	310.975503	227
68995.975807	0.0	0.0	268789.590418	5887	311.850138	228
28135.52272	0.0	0.0	210435.94	19	313.051881	228
3372.3253	0.0	0.0	60558.3875	23	310.92355	228
6274.149114	0.0	0.0	29037.06	10	311.439776	228
188959.127597	0.0	0.0	227652.934417	74	387.966814	230
47330.409125	0.0	997227.330673	135472.145	17	311.849304	230
242964.70522	0.0	1544664.428403	313838.6625	92	312.676723	230
7109.22628	0.0	0.0	58947.88	10	311.738116	230
82221.6824	0.0	0.0	135667.8475	126	312.595998	233
75136.9259	0.0	0.0	157845.1875	47	322.47425	234
127026.356106	0.0	0.0	127534.345706	114	382.366192	235
113220.01	0.0	0.0	113220.01	7	310.59392	235
163307.66386	0.0	0.0	185536.61738	37	310.529942	235
108338.33125	0.0	0.0	108338.33125	20	310.814318	235
114879.69	0.0	0.0	114879.69	8	310.659284	235
259631.07878	0.0	0.0	282484.6725	10	309.960352	235
171.73118	0.0	0.0	82923.0075	8	388.395338	235
28982.336899	0.0	0.0	100662.69162	62	310.620176	235
151729.13272	0.0	0.0	238881.0875	23	310.34641	235
116327.26	0.0	0.0	116327.26	107	311.85405	237
209959.915	0.0	0.0	209959.915	20	312.305193	237
25052.968521	0.0	0.0	113326.23	79	320.877502	240
88151.1675	0.0	0.0	88151.1675	6	311.51772	240
7008.31896	0.0	0.0	7008.31896	12	370.391158	240
114783.2225	0.0	0.0	114783.2225	9	310.740567	240
422428.139562	0.0	0.0	446801.344522	122	321.987915	240
115088.7925	0.0	0.0	115088.7925	9	310.213443	240
5886.9125	0.0	0.0	5886.9125	6	310.58693	240
135657.1525	0.0	0.0	135657.1525	14	322.145465	241
14522.66878	0.0	0.0	67510.2625	12	374.641977	241
66519.095785	0.0	0.0	157847.475	76	309.979629	242
25126.1534	0.0	0.0	135803.965	14	309.228472	242
331.278615	0.0	0.0	56890.954215	262	320.35708	242
270218.64872	0.0	0.0	334491.24625	59	318.403613	243
4094.48618	0.0	0.0	83180.2025	8	309.129021	243
113155.42	0.0	0.0	113155.42	8	384.743712	243
537.856293	0.0	0.0	34445.453078	161	315.845077	244
108338.33125	0.0	0.0	108338.33125	20	312.946575	244
270.79368	0.0	0.0	82929.57	8	296.143861	244
48423.284649	0.0	0.0	113790.2525	176	294.492933	246
4305.21594	0.0	0.0	60101.425	23	294.104353	246
113155.42	0.0	0.0	113155.42	8	303.550188	246
179283.23628	0.0	0.0	233434.77	23	388.98001	246
88151.1675	0.0	0.0	88151.1675	6	302.847626	246
90427.08	0.0	0.0	90427.08	6	302.313799	247
99061.15224	0.0	0.0	102237.77	26	303.226426	247
55699.625686	0.0	0.0	57906.335	42	302.724433	248
182.27868	0.0	0.0	82923.735	8	301.757903	248
7292105.09375	0.0	0.0	7292105.09375	15	337.260633	250
317.34368	0.0	0.0	82932.52	8	397.385269	250
96805.257	0.0	0.0	99283.045	103	335.519749	250
233545.25625	0.0	0.0	233545.25625	26	335.542934	250
48546.616263	0.0	0.0	135471.79	25	335.204078	250
140647.88128	0.0	0.0	198755.935	18	334.798755	250
828.9184	0.0	0.0	113177.605	9	334.549854	250
78186.5964	0.0	0.0	157820.1925	42	334.605719	250
110218.722593	0.0	0.0	110218.722593	34	404.594096	251
7500.85632	0.0	0.0	7500.85632	17	334.242576	251
38178.290091	0.0	736530.834088	106961.8025	22	335.295149	251
24685.3184	0.0	0.0	135736.485	14	335.349343	251
83445.0394	0.0	0.0	136111.115	50	338.18807	254
2826.6675	0.0	0.0	2826.6675	8	335.8206	255
201378.276168	0.0	0.0	209853.511128	102	335.64964	256
113129.965	0.0	0.0	113129.965	9	404.837688	256
301777.475	0.0	0.0	301777.475	37	336.153585	256
113220.01	0.0	0.0	113220.01	8	336.868706	256
11274.42636	0.0	0.0	55621.24138	41	336.732952	257
14516.84128	0.0	0.0	67509.295	12	337.106995	257
94415.74253	0.0	0.0	146989.27625	114	337.027656	257
75559.7324	0.0	0.0	157862.5025	21	340.454967	257
5464.96128	0.0	0.0	58840.295	10	409.132084	257
117266.50625	0.0	0.0	117266.50625	34	334.914401	257
94627.07224	0.0	0.0	97122.325	16	335.998264	257
7461.705304	0.0	0.0	90338.961525	182	305.329909	257
74254.5819	0.0	0.0	115654.86025	107	304.320622	258
7159.60128	0.0	0.0	58951.255	10	303.448227	258
2196.281925	0.0	0.0	2196.281925	6	304.325655	260
88648.39965	0.0	0.0	157820.45	32	369.80732	261
21885.468773	0.0	0.0	90654.30608	62	300.92461	261
14832.209443	0.0	392.735598	138102.22754	726	302.276087	261
41712.880476	0.0	0.0	69098.806194	282	274.376607	261
18100.1809	0.0	0.0	114309.9675	11	280.154061	261
8197.6409	0.0	0.0	60715.825	23	271.237585	261
8.87118	0.0	0.0	82912.4675	8	270.864667	261
135894.8825	0.0	0.0	135894.8825	410	353.916124	262
79814.86815	0.0	0.0	135778.81	18	272.667287	262
309.00118	0.0	0.0	82932.0375	8	272.48627	262
4653.9384	0.0	0.0	113428.385	11	280.053212	262
122069.14375	0.0	0.0	122069.14375	110	279.708785	263
256054.869769	0.0	0.0	339715.214902	37	271.959137	263
3084.583761	0.0	0.0	10094.917382	86	272.361408	263
135662.5325	0.0	0.0	135662.5325	16	323.309497	263
94255.05974	0.0	0.0	95617.1625	18	402.793982	264
135855.2225	0.0	0.0	135855.2225	16	321.905228	264
11815.28896	0.0	0.0	102263.445	58	321.696271	264
115296.3325	0.0	0.0	115296.3325	8	321.663306	264
88151.1675	0.0	0.0	88151.1675	6	321.265244	264
10817.17711	0.0	0.0	10817.17711	98	329.617426	264
66519.095785	0.0	0.0	157847.475	112	320.896501	264
107733.50625	0.0	0.0	107733.50625	38	394.996581	266
135472.095	0.0	0.0	135472.095	29	321.49263	267
309.00118	0.0	0.0	82932.0375	8	320.182209	267
121843.1675	0.0	0.0	121843.1675	14	319.762917	267
169392.12497	0.0	0.0	239098.535	21	320.282775	267
22769.873052	0.0	0.0	157819.9425	25	320.759343	268
69916.553655	0.0	0.0	138534.49	68	320.719957	270
166972.932331	0.0	0.0	291389.83375	92	321.77728	271
135691.88	0.0	0.0	135691.88	17	383.105066	271
205880.34422	0.0	0.0	290065.5595	992	322.364754	272
113232.7825	0.0	0.0	113232.7825	9	321.417761	272
113215.3125	0.0	0.0	113215.3125	9	321.528384	272
23038.39522	0.0	0.0	210101.5925	21	321.924781	272
3325.2675	0.0	0.0	3325.2675	11	331.568382	273
156723.962107	0.0	0.0	223892.34625	82	322.258599	273
233545.25625	0.0	0.0	233545.25625	30	405.961779	273
86986.50396	0.0	0.0	136135.9575	124	322.589062	276
506.7709	0.0	0.0	113156.4775	12	322.550234	276
85116.71976	0.0	0.0	136067.94586	443	323.983567	277
307766.9294	0.0	0.0	353150.725	162	324.533594	277
149008.95216	0.0	0.0	210506.0075	98	322.266139	277
329.08368	0.0	0.0	82933.38	8	321.920032	277
61462.35565	0.0	0.0	157820.11	70	392.811527	278
849.33628	0.0	0.0	58537.67	10	322.651636	278
135479.4025	0.0	0.0	135479.4025	35	322.577336	278
26108.7084	0.0	0.0	135831.255	18	324.375486	278
3333.66	0.0	0.0	3333.66	10	322.746056	278
29165.901361	0.0	0.0	106960.8225	12	322.082891	279
135611.23838	0.0	0.0	135611.23838	946	332.968469	281
45.66118	0.0	0.0	82914.7775	8	318.433224	281
73811.38265	0.0	0.0	157860.83	54	391.548604	282
12842.370362	0.0	0.0	93604.2354	74	316.870276	282
74630.9004	0.0	0.0	158010.00625	1794	319.408701	283
44958.695389	0.0	0.0	127527.35379	859	320.036398	285
7292105.09375	0.0	0.0	7292105.09375	18	318.164487	285
47.91118	0.0	0.0	82915.0275	8	317.506911	285
94415.74253	0.0	0.0	146989.27625	130	318.339923	285
85116.71976	0.0	0.0	136067.94586	527	387.666239	285
152247.395934	0.0	0.0	157819.68	94	318.745533	286
47341.92532	0.0	0.0	86777.30593	149	347.506238	286
115758.3225	0.0	0.0	115758.3225	56	343.492299	288
92216.892711	0.0	0.0	171004.3175	22	354.377326	288
37846.727115	0.0	0.0	43498.051474	57	343.179439	289
3508.090074	0.0	0.0	8534.412944	167	343.294803	290
18.51868	0.0	0.0	82913.095	8	343.219656	290
113195.655	0.0	0.0	113195.655	11	429.27522	290
86715.9254	0.0	0.0	157819.7825	95	345.109443	290
15538.1209	0.0	0.0	135476.4125	57	323.536886	291
90493.99	0.0	0.0	90493.99	12	309.887169	292
3846.404479	0.0	0.0	10026.071624	87	321.960536	293
2062.0325	0.0	0.0	2062.0325	5	309.703632	294
107063.275	0.0	0.0	107063.275	9	320.726944	294
83406.1788	0.0	0.0	84227.368	64	329.54424	294
137077.225	0.0	0.0	137077.225	322	390.257739	295
54417.5625	0.0	0.0	54417.5625	22	328.68944	295
113180.8975	0.0	0.0	113180.8975	10	329.167682	295
20523.68754	0.0	0.0	29837.8725	12	328.686361	295
115378.43875	0.0	0.0	115378.43875	332	327.799164	295
124470.86875	0.0	0.0	124470.86875	162	329.614917	295
4.57844	0.0	22875.858481	5884.045	7	328.322931	295
109376.64	0.0	0.0	109376.64	62	331.380948	295
157859.8825	0.0	0.0	157859.8825	50	371.256856	296
108001.24701	0.0	0.0	108001.24701	182	302.804884	297
115051.8075	0.0	0.0	115051.8075	11	302.158206	297
2872.825	0.0	0.0	2872.825	11	301.715159	298
37449.607025	0.0	0.0	135478.475	54	303.631753	298
4066.43754	0.0	0.0	33835.5775	21	303.345151	299
331.85118	0.0	0.0	82933.6875	8	301.370719	299
28252.8759	0.0	0.0	114975.8225	12	384.706004	299
7069.958285	0.0	0.0	7101.904178	122	301.622698	299
49079.525588	0.0	0.0	135489.1075	54	302.233341	299
417.21878	0.0	0.0	58509.2125	10	312.580633	299
3554.87534	0.0	0.0	19909.242056	82	302.762151	301
