82928.7325	0.0	0.0	4	42.554275	1
49338.325	0.0	0.0	4	1.771058	2
82926.8075	0.0	0.0	4	16.633697	2
208592.325	0.0	0.0	4	2.341483	3
7163.1925	0.0	0.0	4	3.275619	4
208644.3125	0.0	0.0	4	2.188122	4
208593.44	0.0	0.0	4	2.177787	4
82913.7275	0.0	0.0	4	2.171082	4
5885.655	0.0	0.0	4	4.306688	5
208694.56	0.0	0.0	4	3.017223	5
208634.0475	0.0	0.0	4	3.019179	5
113199.2875	0.0	0.0	4	5.683028	6
7000.055	0.0	0.0	4	7.115239	7
208595.9275	0.0	0.0	4	5.377702	7
75.41022	0.0	1399616.82269	4	5.287753	7
7863.365	0.0	0.0	4	8.018087	8
82926.8075	0.0	0.0	4	6.264908	8
49335.255	0.0	0.0	4	6.362959	8
2827.1975	0.0	0.0	4	10.661823	9
82933.4025	0.0	0.0	4	8.094908	9
63.76022	0.0	0.0	4	7.384249	9
82919.74	0.0	0.0	4	7.11049	9
90439.2625	0.0	0.0	4	10.160117	10
74.82522	0.0	0.0	4	7.874223	10
2114.12522	0.0	0.0	4	7.635103	10
7863.365	0.0	0.0	4	4.016446	10
737.58272	0.0	0.0	4	3.720618	10
29850.22	0.0	0.0	4	6.5504	11
113204.585	0.0	0.0	4	4.260037	11
58509.145	0.0	0.0	4	46.105886	12
1275.01272	0.0	0.0	4	4.383509	12
447.52772	0.0	0.0	4	4.170925	12
27535.15	0.0	0.0	4	7.459953	13
250.41868	0.0	557754.291969	4	4.582961	13
27535.15	0.0	0.0	4	4.625142	13
800.71022	0.0	0.0	4	4.596369	13
90429.34	0.0	0.0	4	5.701744	13
58508.6625	0.0	0.0	4	4.752245	13
90433.675	0.0	0.0	4	4.635758	13
113199.2875	0.0	0.0	4	4.555865	13
7863.365	0.0	0.0	4	4.582124	13
58864.655	0.0	0.0	4	4.132934	13
127.25118	0.0	0.0	4	4.073712	13
53.24438	0.0	62864.732588	4	4.082373	13
211.62618	0.0	0.0	4	4.069801	13
28.21118	0.0	0.0	4	4.081256	13
29845.535	0.0	0.0	4	4.376803	13
113166.725	0.0	0.0	4	4.381274	13
7000.54	0.0	0.0	4	3.970354	13
331.01522	0.0	0.0	4	3.906942	13
46.61188	0.0	0.0	4	3.907502	13
113208.34	0.0	0.0	4	3.654133	13
113185.6875	0.0	0.0	4	3.497979	13
7863.365	0.0	0.0	4	4.51536	13
49337.2225	0.0	0.0	4	3.512504	13
241.98272	0.0	0.0	4	3.515857	13
1997.47772	0.0	0.0	4	3.496024	13
1695.25522	0.0	0.0	4	3.478983	13
49365.215	0.0	0.0	4	3.515299	13
263.03618	0.0	0.0	4	3.485408	13
297.55368	0.0	0.0	4	3.489039	13
113233.765	0.0	0.0	4	3.559716	13
49335.255	0.0	0.0	4	3.492392	13
90441.535	0.0	0.0	4	3.47172	13
90462.8675	0.0	0.0	4	3.513344	13
90460.6025	0.0	0.0	4	3.492392	13
281.43118	0.0	0.0	4	3.517813	13
132.10922	0.0	614617.799908	4	3.41194	13
303.24618	0.0	0.0	4	3.39043	13
113187.2525	0.0	0.0	4	3.404678	13
1903.52272	0.0	0.0	4	3.393224	13
7548.87628	0.0	209108.077222	4	3.447696	13
1239.7384	0.0	941584.377304	4	3.460268	13
29850.22	0.0	0.0	4	3.435126	13
269.9519	0.0	291013.4674	4	3.453842	13
29850.22	0.0	0.0	4	3.471442	13
29843.7075	0.0	0.0	4	3.483732	13
66.39618	0.0	0.0	4	3.495744	13
290.15618	0.0	0.0	4	3.425629	13
1195.8609	0.0	0.0	4	3.413057	13
6282.61878	0.0	0.0	4	3.379535	13
5035.38628	0.0	0.0	4	3.47228	13
329.28618	0.0	0.0	4	3.449652	13
624.24272	0.0	0.0	4	3.349366	13
44.9544	0.0	0.0	4	3.304113	13
1726.71772	0.0	0.0	4	3.340985	13
5885.655	0.0	0.0	4	3.152707	13
7863.365	0.0	0.0	4	4.377921	13
309.54118	0.0	0.0	4	2.745977	13
136.20118	0.0	0.0	4	2.534233	13
5850.95128	0.0	0.0	4	2.582281	13
211.62618	0.0	0.0	4	2.513003	13
290.15618	0.0	0.0	4	2.4116	13
7000.54	0.0	0.0	4	2.278352	13
6282.61878	0.0	0.0	4	2.255446	13
5852.43628	0.0	0.0	4	2.23617	13
887.65672	0.0	0.0	4	2.261591	13
322.74368	0.0	0.0	4	2.243712	13
810.87522	0.0	0.0	4	2.271089	13
163.27272	0.0	0.0	4	2.278351	13
191.25118	0.0	0.0	4	2.235891	13
262.49272	0.0	0.0	4	2.236729	13
37.04868	0.0	0.0	4	2.239801	13
307.1019	0.0	0.0	4	2.258239	13
662.9984	0.0	0.0	4	1.941459	13
770.2909	0.0	0.0	4	1.888384	13
7863.365	0.0	0.0	4	1.86855	13
134.80272	0.0	0.0	4	1.866874	13
273.11118	0.0	0.0	4	1.884473	13
113.91938	0.0	0.0	4	1.870226	13
1892.03022	0.0	0.0	4	1.871902	13
303.24618	0.0	0.0	4	1.869946	13
2099.21772	0.0	0.0	4	1.873019	13
84.88422	0.0	0.0	4	1.886149	13
1892.03022	0.0	0.0	4	1.867991	13
136.20118	0.0	0.0	4	1.873578	13
48.9144	0.0	0.0	4	1.886986	13
250.41868	0.0	0.0	4	1.878885	13
475.9834	0.0	0.0	4	1.897882	13
1735.98272	0.0	0.0	4	1.859611	13
1608.94522	0.0	0.0	4	1.865477	13
229.93118	0.0	0.0	4	1.878048	13
1275.01272	0.0	0.0	4	2.078339	13
1695.25522	0.0	0.0	4	2.181698	13
5035.38628	0.0	0.0	4	2.131415	13
1903.52272	0.0	0.0	4	2.11242	13
25.65188	0.0	0.0	4	2.131974	13
309.54118	0.0	0.0	4	2.024146	13
4.80172	0.0	0.0	4	2.052361	13
75.41022	0.0	0.0	4	1.980847	13
48.83938	0.0	0.0	4	1.938386	13
7863.365	0.0	0.0	4	1.932799	13
180.09004	0.0	149244.061898	4	1.969952	13
312.53368	0.0	0.0	4	1.990625	13
58.54522	0.0	0.0	4	3.431215	13
166.26868	0.0	0.0	4	1.782231	13
302.77368	0.0	0.0	4	1.681667	13
151.64254	0.0	0.0	4	1.785026	13
975.7459	0.0	0.0	4	1.669934	13
250.25504	0.0	0.0	4	1.681667	13
262.49272	0.0	0.0	4	1.671051	13
7548.87628	0.0	0.0	4	1.673007	13
28.21118	0.0	0.0	4	1.654291	13
269.05504	0.0	0.0	4	1.683623	13
7863.365	0.0	0.0	4	1.648704	13
894.68772	0.0	0.0	4	1.592834	13
122.32368	0.0	0.0	4	1.641441	13
9.34368	0.0	0.0	4	1.628591	13
74.55522	0.0	0.0	4	1.630546	13
654.49022	0.0	0.0	4	1.703736	13
1803.40272	0.0	0.0	4	1.635854	13
229.93118	0.0	0.0	4	1.591159	13
932.5209	0.0	0.0	4	1.595069	13
156.01368	0.0	0.0	4	1.593393	13
124.73422	0.0	0.0	4	1.604846	13
776.37522	0.0	0.0	4	1.646469	13
5035.38628	0.0	0.0	4	1.593393	13
2827.1975	0.0	0.0	4	1.5906	13
55.93868	0.0	0.0	4	1.588923	13
5852.43628	0.0	0.0	4	1.593114	13
1246.93172	0.0	0.0	4	1.591158	13
317.97368	0.0	0.0	4	1.607082	13
250.41868	0.0	0.0	4	1.593113	13
491.4225	0.0	0.0	4	3.622847	14
447.52772	0.0	0.0	4	1.845643	14
331.01522	0.0	0.0	4	1.835588	14
