58509.505	0.0	0.0	4	10.563774	1
56836.88	0.0	0.0	4	1.755135	2
82913.4775	0.0	0.0	4	2.344836	3
238602.06	0.0	0.0	4	3.296571	4
208610.235	0.0	0.0	5	5.465417	5
56837.62	0.0	0.0	5	8.218379	6
56834.105	0.0	0.0	5	7.80746	6
82967.24	0.0	0.0	4	7.079482	6
238646.435	0.0	0.0	5	6.833099	6
238602.06	0.0	0.0	5	6.718846	6
238613.73	0.0	0.0	5	29.021884	6
113145.4575	0.0	0.0	4	7.986522	7
7863.365	0.0	0.0	4	10.235541	8
238624.3175	0.0	0.0	5	9.333531	8
2682.17022	0.0	1405477.384213	5	6.063498	8
82927.34	0.0	0.0	4	3.620334	8
82913.4775	0.0	0.0	4	3.49714	8
392.83522	0.0	0.0	6	6.130542	9
82914.89	0.0	0.0	4	4.578771	9
27537.45	0.0	0.0	4	6.757675	10
56836.12	0.0	0.0	5	5.20367	10
29032.4925	0.0	0.0	5	8.075633	11
106960.7775	0.0	0.0	4	9.003902	12
182.34272	0.0	0.0	6	11.188113	13
96.83272	0.0	0.0	7	7.690972	13
82926.4325	0.0	0.0	4	7.171946	13
5379.85522	0.0	0.0	8	7.588451	13
38.18772	0.0	0.0	9	7.295418	13
113225.245	0.0	0.0	4	7.340113	13
293.32868	0.0	557754.291969	4	6.462405	13
689.09272	0.0	0.0	8	6.557104	13
1065.45772	0.0	0.0	8	9.227658	13
58756.27	0.0	0.0	4	5.258422	13
58509.87	0.0	0.0	4	5.28496	13
4184.73628	0.0	209108.077222	4	5.343064	13
250.86522	0.0	0.0	6	5.420722	13
106960.86	0.0	0.0	5	8.218379	14
222.53368	0.0	0.0	4	5.915445	14
106961.1975	0.0	0.0	5	6.046178	14
113145.4575	0.0	0.0	4	5.945893	14
7863.365	0.0	0.0	4	5.833317	14
67.81368	0.0	0.0	4	5.854268	14
29033.0325	0.0	0.0	5	6.543975	14
116.56868	0.0	0.0	4	6.944837	14
161.38618	0.0	0.0	4	7.034507	14
845.82368	0.0	0.0	4	40.878193	14
154190.43772	0.0	0.0	6	5.607605	14
135531.225	0.0	0.0	5	8.380679	15
254.46868	0.0	0.0	4	6.177751	15
884.61272	0.0	0.0	6	6.210714	15
309.69868	0.0	0.0	4	5.745044	15
135477.97	0.0	0.0	6	9.041892	16
135472.1	0.0	0.0	6	6.897348	16
122.81868	0.0	0.0	4	6.583084	16
1022.58022	0.0	0.0	6	6.810751	16
1656.50022	0.0	0.0	8	6.735048	16
56834.03	0.0	0.0	5	10.480528	16
154071.70022	0.0	0.0	6	6.207922	16
154366.91272	0.0	0.0	6	5.916283	16
190.77868	0.0	0.0	4	5.733032	16
195.59368	0.0	0.0	4	5.673809	16
135471.845	0.0	0.0	6	6.150655	16
392.83522	0.0	0.0	8	6.017686	16
3009.0425	0.0	0.0	4	8.074235	17
90460.9025	0.0	0.0	6	9.324033	18
106965.415	0.0	0.0	6	7.239828	18
268.40868	0.0	0.0	4	9.998097	18
106960.8025	0.0	0.0	6	7.145129	18
7000.055	0.0	0.0	4	9.654501	19
135475.45	0.0	0.0	6	7.847687	19
215.6819	0.0	292478.31115	5	7.429225	19
108.91188	0.0	64183.201338	5	7.347097	19
135472.0325	0.0	0.0	6	7.784833	19
38.18772	0.0	0.0	9	10.350632	19
41973.17272	0.0	0.0	8	10.696184	19
38.18772	0.0	0.0	9	17.190715	19
1507.96272	0.0	0.0	8	7.354639	19
3342.45128	0.0	0.0	4	6.918579	19
4185.95128	0.0	0.0	4	6.983667	19
113151.805	0.0	0.0	5	6.972771	19
211.35618	0.0	0.0	4	6.825277	19
2516.36128	0.0	0.0	4	6.787007	19
7715.49688	0.0	0.0	5	6.942323	19
2325.60022	0.0	0.0	8	6.978917	19
8165.045	0.0	0.0	4	9.86401	20
928.31022	0.0	0.0	6	10.771328	20
5097.20772	0.0	0.0	8	7.503252	20
171.68618	0.0	0.0	4	7.228654	20
5013.81878	0.0	0.0	4	7.22614	20
211.35618	0.0	0.0	4	7.156302	20
8502.985	0.0	0.0	5	10.97134	21
161.38618	0.0	0.0	4	8.279277	21
