82913.095000	0.000000	0.000000	0	0.000000	1
268619.247643	0.000000	0.000000	0	0.250000	3
276025.615000	0.000000	0.000000	0	0.000000	3
42621.667500	0.000000	0.000000	0	0.250000	3
208647.165000	0.000000	0.000000	0	0.000000	4
238605.070000	0.000000	0.000000	0	0.000000	4
7173.320000	0.000000	0.000000	0	0.000000	5
29156.077500	0.000000	0.000000	0	0.000000	5
56915.457500	0.000000	0.000000	0	0.000000	5
210415.425000	0.000000	0.000000	0	0.250000	5
268612.127500	0.000000	0.000000	0	0.000000	5
107751.778750	0.000000	0.000000	0	0.000000	5
100314.884160	0.000000	0.000000	0	0.000000	5
238776.925000	0.000000	0.000000	0	0.000000	5
211056.727500	0.000000	0.000000	0	0.000000	5
154487.893146	0.000000	0.000000	0	0.000000	5
82932.945000	0.000000	0.000000	0	0.000000	5
61357.496574	0.000000	0.000000	0	0.000000	6
58509.845000	0.000000	0.000000	0	0.250000	7
27538.102500	0.000000	0.000000	0	0.750000	8
341332.140000	0.000000	0.000000	0	0.000000	8
160126.847047	0.000000	0.000000	1	0.000000	8
18877.411250	0.000000	0.000000	0	0.250000	8
210415.425000	0.000000	0.000000	1	0.000000	8
56927.995000	0.000000	0.000000	0	0.000000	8
82917.072500	0.000000	0.000000	1	0.000000	8
238597.315000	0.000000	0.000000	1	0.000000	8
315492.240000	0.000000	0.000000	0	0.000000	8
135486.857500	0.000000	0.000000	0	0.000000	9
89878.095680	0.000000	0.000000	2	1.500000	9
226547.230692	0.000000	0.000000	0	0.000000	10
5922.270000	0.000000	0.000000	0	0.000000	11
82914.090000	0.000000	0.000000	1	0.000000	11
83016.585000	0.000000	0.000000	1	0.000000	11
58756.255000	0.000000	0.000000	0	0.000000	11
210719.902500	0.000000	0.000000	0	0.000000	12
97022.450000	0.000000	0.000000	0	0.000000	12
8503.937500	0.000000	0.000000	0	0.000000	12
123494.715000	0.000000	0.000000	0	0.250000	15
137797.587500	0.000000	0.000000	0	1.500000	15
190028.189880	0.000000	0.000000	0	0.250000	15
82913.605000	0.000000	0.000000	1	0.000000	15
131194.502285	0.000000	0.000000	1	0.000000	15
229139.370000	0.000000	0.000000	0	0.000000	15
82927.997500	0.000000	0.000000	1	0.000000	15
82920.497500	0.000000	0.000000	1	0.000000	15
254502.014836	0.000000	0.000000	0	0.000000	15
113166.937500	0.000000	0.000000	0	0.000000	15
82917.180000	0.000000	0.000000	1	0.000000	15
208723.322500	0.000000	557754.290000	0	2.500000	15
143.148680	0.000000	0.000000	1	0.000000	15
105883.459727	0.000000	0.000000	0	0.000000	16
468091.015000	0.000000	0.000000	0	0.000000	16
116.231180	0.000000	0.000000	1	0.000000	16
29839.412500	0.000000	0.000000	0	0.000000	17
