56836.880000	0.000000	0.000000	0	0.000000	0
82913.477500	0.000000	0.000000	0	0.000000	0
238602.060000	0.000000	0.000000	0	0.000000	0
208610.235000	0.000000	0.000000	0	0.000000	0
56837.620000	0.000000	0.000000	0	0.000000	0
56834.105000	0.000000	0.000000	0	0.000000	0
82967.240000	0.000000	0.000000	0	0.000000	0
238646.435000	0.000000	0.000000	0	0.000000	0
238602.060000	0.000000	0.000000	0	0.000000	0
238613.730000	0.000000	0.000000	0	0.000000	0
113145.457500	0.000000	0.000000	0	0.000000	0
7863.365000	0.000000	0.000000	0	0.000000	0
238624.317500	0.000000	0.000000	0	0.000000	0
238624.317500	0.000000	0.000000	0	0.000000	0
82927.340000	0.000000	0.000000	0	0.000000	0
82913.477500	0.000000	0.000000	0	0.000000	0
238597.482500	0.000000	0.000000	0	0.000000	0
82914.890000	0.000000	0.000000	0	0.000000	0
27537.450000	0.000000	0.000000	0	0.000000	0
56836.120000	0.000000	0.000000	0	0.000000	0
29032.492500	0.000000	0.000000	0	0.000000	0
106960.777500	0.000000	0.000000	0	0.000000	0
208602.920000	0.000000	0.000000	0	0.000000	0
238598.085000	0.000000	0.000000	0	0.000000	0
82926.432500	0.000000	0.000000	0	0.000000	0
238641.707500	0.000000	0.000000	0	0.000000	0
238597.335000	0.000000	0.000000	0	0.000000	0
113225.245000	0.000000	0.000000	0	0.000000	0
82931.185000	0.000000	0.000000	0	0.000000	0
238597.630000	0.000000	0.000000	0	0.000000	0
238609.745000	0.000000	0.000000	0	0.000000	0
58756.270000	0.000000	0.000000	0	0.000000	0
58509.870000	0.000000	0.000000	0	0.000000	0
58756.270000	0.000000	0.000000	0	0.000000	0
208607.422500	0.000000	0.000000	0	0.000000	0
106960.860000	0.000000	0.000000	0	0.000000	0
82926.430000	0.000000	0.000000	0	0.000000	0
106961.197500	0.000000	0.000000	0	0.000000	0
113145.457500	0.000000	0.000000	0	0.000000	0
7863.365000	0.000000	0.000000	0	0.000000	0
82916.350000	0.000000	0.000000	0	0.000000	0
29033.032500	0.000000	0.000000	0	0.000000	0
82919.545000	0.000000	0.000000	0	0.000000	0
82922.302500	0.000000	0.000000	0	0.000000	0
82967.240000	0.000000	0.000000	0	0.000000	0
208672.255000	0.000000	0.000000	0	0.000000	0
135531.225000	0.000000	0.000000	0	0.000000	0
82928.645000	0.000000	0.000000	0	0.000000	0
208648.950000	0.000000	0.000000	0	0.000000	0
82932.115000	0.000000	0.000000	0	0.000000	0
135477.970000	0.000000	0.000000	0	0.000000	0
135472.100000	0.000000	0.000000	0	0.000000	0
82919.795000	0.000000	0.000000	0	0.000000	0
208658.057500	0.000000	0.000000	0	0.000000	0
238598.127500	0.000000	0.000000	0	0.000000	0
56834.030000	0.000000	0.000000	0	0.000000	0
208648.507500	0.000000	0.000000	0	0.000000	0
208707.550000	0.000000	0.000000	0	0.000000	0
82924.235000	0.000000	0.000000	0	0.000000	0
82924.770000	0.000000	0.000000	0	0.000000	0
135471.845000	0.000000	0.000000	0	0.000000	0
238597.482500	0.000000	0.000000	0	0.000000	0
3009.042500	0.000000	0.000000	0	0.000000	0
90460.902500	0.000000	0.000000	0	0.000000	0
106965.415000	0.000000	0.000000	0	0.000000	0
82929.305000	0.000000	0.000000	0	0.000000	0
106960.802500	0.000000	0.000000	0	0.000000	0
7000.055000	0.000000	0.000000	0	0.000000	0
135475.450000	0.000000	0.000000	0	0.000000	0
56839.597500	0.000000	0.000000	0	0.000000	0
29033.370000	0.000000	0.000000	0	0.000000	0
135472.032500	0.000000	0.000000	0	0.000000	0
238597.335000	0.000000	0.000000	0	0.000000	0
238623.660000	0.000000	0.000000	0	0.000000	0
238597.335000	0.000000	0.000000	0	0.000000	0
238616.545000	0.000000	0.000000	0	0.000000	0
58700.905000	0.000000	0.000000	0	0.000000	0
58756.405000	0.000000	0.000000	0	0.000000	0
113151.805000	0.000000	0.000000	0	0.000000	0
82925.632500	0.000000	0.000000	0	0.000000	0
58646.895000	0.000000	0.000000	0	0.000000	0
27537.450000	0.000000	0.000000	0	0.000000	0
238626.777500	0.000000	0.000000	0	0.000000	0
8165.045000	0.000000	0.000000	0	0.000000	0
208652.027500	0.000000	0.000000	0	0.000000	0
238646.435000	0.000000	0.000000	0	0.000000	0
82923.002500	0.000000	0.000000	0	0.000000	0
58810.612500	0.000000	0.000000	0	0.000000	0
82925.632500	0.000000	0.000000	0	0.000000	0
8502.985000	0.000000	0.000000	0	0.000000	0
82922.302500	0.000000	0.000000	0	0.000000	0
82927.340000	0.000000	0.000000	0	0.000000	0
82928.645000	0.000000	0.000000	0	0.000000	0
82925.632500	0.000000	0.000000	0	0.000000	0
82920.092500	0.000000	0.000000	0	0.000000	0
106965.380000	0.000000	0.000000	0	0.000000	0
82926.432500	0.000000	0.000000	0	0.000000	0
56837.620000	0.000000	0.000000	0	0.000000	0
56834.212500	0.000000	0.000000	0	0.000000	0
58646.895000	0.000000	0.000000	0	0.000000	0
238598.072500	0.000000	0.000000	0	0.000000	0
82925.522500	0.000000	0.000000	0	0.000000	0
238598.240000	0.000000	0.000000	0	0.000000	0
135531.225000	0.000000	0.000000	0	0.000000	0
135486.922500	0.000000	0.000000	0	0.000000	0
58785.230000	0.000000	0.000000	0	0.000000	0
208727.522500	0.000000	0.000000	0	0.000000	0
82920.092500	0.000000	0.000000	0	0.000000	0
82921.212500	0.000000	0.000000	0	0.000000	0
208608.600000	0.000000	0.000000	0	0.000000	0
7000.055000	0.000000	0.000000	0	0.000000	0
33834.340000	0.000000	0.000000	0	0.000000	0
90435.405000	0.000000	0.000000	0	0.000000	0
208608.600000	0.000000	0.000000	0	0.000000	0
82925.632500	0.000000	0.000000	0	0.000000	0
208676.725000	0.000000	0.000000	0	0.000000	0
58509.870000	0.000000	0.000000	0	0.000000	0
113178.080000	0.000000	0.000000	0	0.000000	0
56834.335000	0.000000	0.000000	0	0.000000	0
33834.057500	0.000000	0.000000	0	0.000000	0
7863.365000	0.000000	0.000000	0	0.000000	0
