82921.510000	0.000000	0.000000	0	0.750000	1
208649.595000	0.000000	0.000000	0	0.750000	2
82915.857500	0.000000	0.000000	0	0.250000	2
268605.130000	0.000000	0.000000	0	0.250000	3
8165.052500	0.000000	0.000000	0	0.500000	4
208720.425000	0.000000	0.000000	0	0.250000	5
238604.620000	0.000000	0.000000	0	0.250000	6
82912.747500	0.000000	0.000000	0	0.250000	6
268603.420000	0.000000	0.000000	0	0.250000	7
238605.617500	0.000000	0.000000	0	0.250000	8
268606.572500	0.000000	0.000000	0	0.250000	9
113167.315000	0.000000	0.000000	0	0.750000	10
27539.240000	0.000000	0.000000	0	0.750000	11
56843.407500	0.000000	0.000000	0	0.500000	12
33834.732500	0.000000	0.000000	0	0.500000	13
27538.147500	0.000000	0.000000	0	0.000000	13
82925.540000	0.000000	0.000000	0	0.000000	13
56835.400000	0.000000	0.000000	0	0.250000	13
58728.720000	0.000000	0.000000	0	0.750000	14
58509.370000	0.000000	0.000000	0	0.250000	14
268605.132500	0.000000	0.000000	0	0.500000	15
7488.015000	0.000000	0.000000	0	0.500000	16
123494.722500	0.000000	0.000000	0	0.750000	17
208723.887500	0.000000	0.000000	0	0.500000	18
8163.152500	0.000000	0.000000	0	0.250000	18
82932.877500	0.000000	0.000000	0	0.250000	18
268603.765000	0.000000	0.000000	0	0.500000	19
56834.082500	0.000000	0.000000	0	0.250000	19
113202.690000	0.000000	0.000000	0	0.250000	20
2826.652500	0.000000	0.000000	0	0.500000	21
49334.125000	0.000000	0.000000	0	0.250000	22
208633.982500	0.000000	0.000000	0	0.250000	22
82928.025000	0.000000	0.000000	0	0.250000	22
321.168680	0.000000	557754.290000	0	0.250000	22
248.888680	0.000000	0.000000	0	0.500000	22
208702.847500	0.000000	0.000000	0	0.250000	22
123494.715000	0.000000	0.000000	0	0.500000	23
321.168680	0.000000	0.000000	0	0.500000	23
106961.560000	0.000000	0.000000	0	0.250000	24
113203.802500	0.000000	0.000000	0	0.250000	24
279.001180	0.000000	0.000000	0	0.750000	24
175.736180	0.000000	0.000000	0	0.750000	24
58509.612500	0.000000	0.000000	0	0.250000	24
146.208680	0.000000	0.000000	0	0.500000	24
5004.261280	0.000000	209108.080000	0	0.250000	24
15.391180	0.000000	0.000000	0	0.500000	24
8164.410000	0.000000	0.000000	0	0.500000	25
135481.725000	0.000000	0.000000	0	0.250000	26
171.731180	0.000000	0.000000	0	0.750000	26
56834.070000	0.000000	0.000000	0	0.250000	27
156.148680	0.000000	0.000000	0	0.750000	27
135471.855000	0.000000	0.000000	0	0.250000	27
135474.322500	0.000000	0.000000	0	0.500000	28
182.616180	0.000000	0.000000	0	0.500000	28
56838.312500	0.000000	0.000000	0	0.250000	28
238597.400000	0.000000	0.000000	0	0.500000	29
56838.782500	0.000000	0.000000	0	0.250000	29
208741.137500	0.000000	0.000000	0	0.500000	30
208648.230000	0.000000	0.000000	0	0.250000	30
180.726180	0.000000	0.000000	0	0.750000	30
253.793680	0.000000	0.000000	0	0.750000	30
135483.232500	0.000000	0.000000	0	0.250000	31
56835.400000	0.000000	0.000000	0	0.250000	31
123494.772500	0.000000	0.000000	0	0.250000	32
123494.715000	0.000000	0.000000	0	0.250000	33
90426.940000	0.000000	0.000000	0	0.250000	34
182.278680	0.000000	0.000000	0	0.750000	34
123494.715000	0.000000	0.000000	0	0.500000	35
4606.576280	0.000000	0.000000	0	1.000000	35
113135.715000	0.000000	0.000000	0	0.250000	36
208739.565000	0.000000	0.000000	0	0.500000	36
7488.015000	0.000000	0.000000	0	0.000000	36
157819.710000	0.000000	0.000000	0	0.250000	37
56834.082500	0.000000	0.000000	0	0.000000	37
238608.390000	0.000000	0.000000	0	0.500000	38
268634.207500	0.000000	0.000000	0	0.500000	39
268607.057500	0.000000	0.000000	0	0.250000	40
185.001180	0.000000	0.000000	0	1.000000	40
252.128680	0.000000	0.000000	0	1.000000	40
157822.072500	0.000000	0.000000	0	0.250000	41
5013.368780	0.000000	0.000000	0	1.000000	41
249.068680	0.000000	0.000000	0	1.000000	41
418.636280	0.000000	0.000000	0	0.750000	41
238597.400000	0.000000	0.000000	0	0.500000	41
56834.060000	0.000000	0.000000	0	0.250000	41
7163.312500	0.000000	0.000000	0	0.250000	42
268605.290000	0.000000	0.000000	0	0.500000	43
214.753680	0.000000	0.000000	0	0.750000	43
131.926180	0.000000	0.000000	0	1.000000	43
223.051180	0.000000	0.000000	0	1.000000	43
203.913680	0.000000	0.000000	0	1.000000	43
5884.551280	0.000000	0.000000	0	0.750000	43
309.001180	0.000000	0.000000	0	1.000000	43
2097.536280	0.000000	0.000000	0	1.000000	43
244.281180	0.000000	0.000000	0	1.000000	43
180.726180	0.000000	0.000000	0	1.000000	43
90426.977500	0.000000	0.000000	0	0.000000	43
6663.326280	0.000000	0.000000	0	0.750000	43
208720.425000	0.000000	0.000000	0	0.500000	43
124.364400	0.000000	292478.310000	0	0.250000	43
426.911280	0.000000	0.000000	0	1.000000	43
75.950220	0.000000	1477273.870000	0	0.750000	43
7542.918780	0.000000	0.000000	0	0.750000	43
238630.795000	0.000000	0.000000	0	1.750000	44
157820.435000	0.000000	0.000000	0	0.500000	45
113202.580000	0.000000	0.000000	0	0.250000	45
17.033680	0.000000	0.000000	0	1.250000	45
238603.230000	0.000000	0.000000	0	0.500000	46
63.606180	0.000000	0.000000	0	0.750000	46
5853.651280	0.000000	0.000000	0	999001.000000	46
437.655220	0.000000	0.000000	0	1.500000	46
4605.518780	0.000000	0.000000	0	1.000000	46
33834.060000	0.000000	0.000000	0	0.250000	46
90426.837500	0.000000	0.000000	0	0.500000	47
819.825220	0.000000	0.000000	0	1.500000	47
427.743780	0.000000	0.000000	0	1.000000	47
26.025220	0.000000	0.000000	0	1.250000	47
5884.551280	0.000000	0.000000	0	1.000000	47
135471.597500	0.000000	0.000000	0	0.500000	48
153859.562720	0.000000	0.000000	0	0.500000	48
33841.510000	0.000000	0.000000	0	0.250000	49
351.281180	0.000000	0.000000	0	1.250000	49
238671.767500	0.000000	0.000000	0	0.500000	49
238616.985000	0.000000	0.000000	0	0.750000	50
132.173680	0.000000	0.000000	0	1.250000	50
208722.545000	0.000000	0.000000	0	0.500000	50
3325.132500	0.000000	0.000000	0	0.250000	51
67.791180	0.000000	0.000000	0	1.250000	51
90428.242500	0.000000	0.000000	0	0.500000	52
33834.732500	0.000000	0.000000	0	0.250000	52
63.561180	0.000000	0.000000	0	1.250000	52
45.661180	0.000000	0.000000	0	1.250000	52
15075.854400	0.000000	0.000000	0	1.250000	52
41.181880	0.000000	64183.200000	0	0.500000	53
208741.137500	0.000000	0.000000	0	0.500000	53
27.176180	0.000000	0.000000	0	1.250000	53
27.108680	0.000000	0.000000	0	1.250000	53
33834.702500	0.000000	0.000000	0	0.250000	53
157856.342500	0.000000	0.000000	0	0.750000	54
268651.217500	0.000000	0.000000	0	0.500000	55
186585.408572	0.000000	0.000000	0	1.750000	56
249.608680	0.000000	0.000000	0	1.250000	56
48.991180	0.000000	0.000000	0	1.250000	56
512.742720	0.000000	1477273.870000	0	1.250000	56
84.498680	0.000000	0.000000	0	1.250000	56
238610.212500	0.000000	0.000000	0	0.500000	56
66.103680	0.000000	0.000000	0	1.250000	56
4626.051280	0.000000	0.000000	0	1.250000	56
268603.507500	0.000000	0.000000	0	1.500000	57
21678.316150	0.000000	0.000000	0	1.750000	57
86448.719474	0.000000	0.000000	0	1.750000	58
35.136180	0.000000	0.000000	0	1.250000	58
113179.742500	0.000000	0.000000	0	0.250000	58
5893.051280	0.000000	0.000000	0	1.250000	58
123494.730000	0.000000	0.000000	0	0.500000	59
163565.671970	0.000000	0.000000	0	2.000000	60
116.231180	0.000000	0.000000	0	1.250000	60
3325.220000	0.000000	0.000000	0	0.250000	60
43.451880	0.000000	0.000000	0	1.500000	60
78.316180	0.000000	0.000000	0	1.250000	60
90426.935000	0.000000	0.000000	0	0.500000	61
73.478680	0.000000	0.000000	0	1.250000	61
290.673680	0.000000	0.000000	0	1.250000	61
491.295000	0.000000	0.000000	0	0.750000	62
163736.619164	0.000000	0.000000	0	0.750000	62
124.364400	0.000000	0.000000	0	1.250000	62
6284.576280	0.000000	0.000000	0	1.250000	62
106960.775000	0.000000	0.000000	0	0.500000	63
96.664380	0.000000	0.000000	0	1.250000	63
172.475040	0.000000	155492.310000	0	0.250000	63
248.888680	0.000000	0.000000	0	1.250000	63
180.703680	0.000000	0.000000	0	1.000000	63
153785.362720	0.000000	0.000000	0	0.750000	63
27.024380	0.000000	0.000000	0	1.250000	63
6665.126280	0.000000	0.000000	0	1.000000	63
113143.350000	0.000000	0.000000	0	0.750000	64
8163.017500	0.000000	0.000000	0	0.000000	64
157846.430000	0.000000	0.000000	0	0.500000	65
135476.690000	0.000000	0.000000	0	0.500000	66
238614.412500	0.000000	0.000000	0	0.750000	67
7488.015000	0.000000	0.000000	0	0.250000	67
2350.862418	0.000000	0.000000	0	2.000000	67
3325.305000	0.000000	0.000000	0	0.250000	67
400.151280	0.000000	0.000000	0	1.250000	67
34043.505220	0.000000	0.000000	0	1.750000	68
238609.945000	0.000000	0.000000	0	0.750000	69
5054.186280	0.000000	0.000000	0	1.500000	69
86936.626565	0.000000	0.000000	0	2.000000	70
208654.460000	0.000000	0.000000	0	0.750000	70
157869.337500	0.000000	0.000000	0	0.500000	71
238616.582500	0.000000	0.000000	0	0.750000	71
8503.932500	0.000000	0.000000	0	0.750000	72
8503.930000	0.000000	0.000000	0	0.250000	72
132340.029209	0.000000	0.000000	0	2.250000	73
183804.437720	0.000000	0.000000	0	1.000000	74
7488.015000	0.000000	0.000000	0	0.250000	74
157819.695000	0.000000	0.000000	0	0.500000	75
123494.715000	0.000000	0.000000	0	0.500000	76
653.905220	0.000000	0.000000	0	2.250000	76
29.268680	0.000000	0.000000	0	1.500000	76
3325.020000	0.000000	0.000000	0	0.250000	77
123495.170000	0.000000	0.000000	0	0.500000	78
123494.715000	0.000000	0.000000	0	0.500000	78
123494.715000	0.000000	0.000000	0	0.500000	79
103600.440886	0.000000	0.000000	0	2.000000	79
10743.516900	0.000000	0.000000	0	1.750000	79
43.996180	0.000000	0.000000	0	1.750000	79
