154526.98772	0.0	0.0	208739.565	23	14.395298	235
7488.015	0.0	0.0	7488.015	4	11.756588	235
157819.71	0.0	0.0	157819.71	61	14.408986	235
14.3369	0.0	0.0	56834.0825	7	11.757147	235
238608.39	0.0	0.0	238608.39	60	14.242216	235
268634.2075	0.0	0.0	268634.2075	266	11.800445	235
107291.430018	0.0	0.0	268607.0575	281	14.298923	235
185.00118	0.0	0.0	82924.0375	4	11.684237	235
252.12868	0.0	0.0	82928.385	4	23.565974	235
157822.0725	0.0	0.0	157822.0725	44	14.559274	235
5013.36878	0.0	0.0	58810.5625	4	14.588606	235
249.06868	0.0	0.0	82928.045	4	14.410103	235
418.63628	0.0	0.0	58509.37	4	14.598103	235
41219.283462	0.0	0.0	238597.4	204	14.927453	235
878.6194	0.0	0.0	56834.06	9	14.609558	235
7163.3125	0.0	0.0	7163.3125	6	14.438319	235
168310.78797	0.0	0.0	268605.29	185	14.802865	235
214.75368	0.0	0.0	82926.01	4	19.456504	235
131.92618	0.0	0.0	82920.3625	4	14.101706	235
223.05118	0.0	0.0	82926.4875	4	11.619429	235
203.91368	0.0	0.0	82925.25	4	14.059525	235
5884.55128	0.0	0.0	58867.805	4	11.597362	235
309.00118	0.0	0.0	82932.0375	4	14.068462	235
2097.53628	0.0	0.0	58619.47	4	11.676696	235
244.28118	0.0	0.0	82927.9575	4	14.062318	235
180.72618	0.0	0.0	82923.5625	4	11.611049	235
90426.9775	0.0	0.0	90426.9775	18	19.950947	235
6663.32628	0.0	0.0	58918.78	4	14.103101	235
154431.28772	0.0	0.0	208720.425	35	11.752119	235
124.3644	0.0	0.0	56834.07	8	14.125729	235
426.91128	0.0	0.0	58509.845	4	11.658817	235
153809.10022	0.0	0.0	208595.9875	35	14.159529	235
7542.91878	0.0	0.0	58976.5125	4	11.607417	235
238630.795	0.0	0.0	238630.795	85	14.145004	235
157820.435	0.0	0.0	157820.435	41	11.671388	235
113202.58	0.0	0.0	113202.58	11	21.085374	235
17.03368	0.0	0.0	82912.93	4	13.996112	235
208774.268286	0.0	0.0	238603.23	53	11.521658	235
63.60618	0.0	0.0	82915.8825	4	13.826828	235
5853.65128	0.0	0.0	58865.705	4	11.375559	235
153927.82522	0.0	0.0	208619.7325	35	13.936891	235
4605.51878	0.0	0.0	58783.9125	4	11.397349	235
33834.06	0.0	0.0	33834.06	8	13.84247	235
90426.8375	0.0	0.0	90426.8375	20	11.406008	235
154053.47522	0.0	0.0	208644.8625	35	13.934376	235
427.74378	0.0	0.0	58509.9375	4	23.544463	235
153792.47522	0.0	0.0	208592.6625	35	13.101084	235
5884.55128	0.0	0.0	58867.805	4	12.849672	235
135471.5975	0.0	0.0	135471.5975	28	13.055271	235
230.78272	0.0	0.0	208606.08	37	12.922861	235
33841.51	0.0	0.0	33841.51	8	13.057508	235
351.28118	0.0	0.0	82934.9575	4	12.820621	235
132072.508646	0.0	0.0	238671.7675	185	13.17595	235
183889.78772	0.0	1406942.524594	238616.985	56	12.8804	235
132.17368	0.0	0.0	82920.39	4	13.056111	235
154441.88772	0.0	0.0	208722.545	23	19.695346	235
3325.1325	0.0	0.0	3325.1325	8	11.387013	235
67.79118	0.0	0.0	82916.3475	4	11.373884	235
90428.2425	0.0	0.0	90428.2425	29	11.406288	235
33834.7325	0.0	0.0	33834.7325	8	11.376398	235
63.56118	0.0	0.0	82915.8775	4	11.437017	235
45.66118	0.0	0.0	82914.7775	4	11.412714	235
15075.8544	0.0	0.0	56840.26	7	11.386175	235
41.18188	0.0	64183.201338	29034.245	6	11.385337	235
208741.1375	0.0	0.0	208741.1375	27	11.45266	235
27.17618	0.0	0.0	82913.6125	4	11.373045	235
27.10868	0.0	0.0	82913.605	4	18.09357	235
2880.09754	0.0	155492.311898	33834.7025	8	11.409361	235
157856.3425	0.0	0.0	157856.3425	40	11.509926	235
172221.152682	0.0	0.0	268651.2175	402	11.508808	235
76790.569026	0.0	0.0	268603.5475	202	11.530597	235
249.60868	0.0	0.0	82928.105	4	11.377515	235
48.99118	0.0	0.0	82915.1475	4	11.361592	235
208624.52	0.0	0.0	208624.52	27	11.445955	235
84.49868	0.0	0.0	82917.315	4	11.371369	235
36181.47522	0.0	0.0	238610.2125	121	11.483946	235
66.10368	0.0	0.0	82916.16	4	18.515663	235
4626.05128	0.0	0.0	58785.305	4	11.373045	235
164514.577188	0.0	0.0	268603.5075	36	11.469978	235
21678.31615	0.0	0.0	268603.69	83	11.519424	235
238609.06	0.0	0.0	238609.06	104	11.431708	235
35.13618	0.0	0.0	82914.0525	4	11.429194	235
113179.7425	0.0	0.0	113179.7425	9	11.380867	235
5893.05128	0.0	0.0	58868.305	4	11.385336	235
123494.73	0.0	0.0	123494.73	132	11.438413	235
41614.191563	0.0	1408407.664975	238603.305	119	11.508808	235
116.23118	0.0	0.0	82919.5075	4	11.88844	235
3325.22	0.0	0.0	3325.22	8	12.114152	235
43.45188	0.0	0.0	29034.45	6	17.326204	235
78.31618	0.0	0.0	82917.0725	4	11.344552	235
90426.935	0.0	0.0	90426.935	33	11.411596	235
73.47868	0.0	0.0	82916.535	4	11.352094	235
290.67368	0.0	0.0	82930.89	4	11.380029	235
491.295	0.0	0.0	491.295	4	11.393718	235
78.78772	0.0	0.0	238597.315	135	11.544566	235
124.3644	0.0	0.0	56834.07	8	11.392321	235
6284.57628	0.0	0.0	58894.03	4	11.297901	235
106960.775	0.0	0.0	106960.775	110	11.39707	235
96.66438	0.0	0.0	29037.4325	6	11.305444	235
172.47504	0.0	0.0	33835.58	8	18.576841	235
248.88868	0.0	0.0	82928.025	4	11.257955	235
180.70368	0.0	0.0	82923.56	4	11.35405	235
5.22272	0.0	0.0	208591.24	37	11.369694	235
27.02438	0.0	0.0	29033.3325	6	11.30265	235
6665.12628	0.0	0.0	58918.98	4	11.282258	235
113143.35	0.0	0.0	113143.35	13	11.318853	235
6.07378	0.0	31111.327974	8163.0175	6	11.296784	235
19276.2034	0.0	1050698.34996	157846.43	101	11.356006	235
26862.2984	0.0	0.0	135476.69	21	11.361313	235
1972.88522	0.0	0.0	238614.4125	44	11.356285	235
7488.015	0.0	0.0	7488.015	4	11.37137	235
2350.862418	0.0	0.0	268603.5475	106	16.944897	235
3325.305	0.0	0.0	3325.305	8	11.308517	235
400.15128	0.0	0.0	58508.205	4	11.311589	235
2635.79022	0.0	0.0	238634.1125	114	11.379749	235
78542.336734	0.0	0.0	238609.945	65	11.386455	235
5054.18628	0.0	0.0	58813.32	4	11.255999	235
86936.626565	0.0	0.0	268608.1475	94	11.363827	235
966.20272	0.0	0.0	208654.46	23	11.398187	235
72697.4809	0.0	0.0	157869.3375	28	11.364386	235
1406.48522	0.0	0.0	238616.5825	60	11.345111	235
8503.9325	0.0	0.0	8503.9325	6	11.339803	235
8503.93	0.0	0.0	8503.93	6	11.500428	235
5227.65022	0.0	1471413.305356	238635.0325	77	18.899485	235
19154.439357	0.0	0.0	238599.915	42	11.441205	235
7488.015	0.0	0.0	7488.015	4	11.313823	235
10861.185575	0.0	0.0	157819.695	65	11.457129	235
9156.098735	0.0	617847.085064	123494.715	264	11.480035	235
653.90522	0.0	0.0	208633.9825	35	11.408801	235
29.26868	0.0	0.0	82913.845	4	11.316897	235
14.07564	0.0	14301.413987	3325.02	8	11.299857	235
123495.17	0.0	0.0	123495.17	155	11.416345	235
9156.098735	0.0	0.0	123494.715	264	11.463554	235
123494.715	0.0	0.0	123494.715	284	11.462436	235
1933.72022	0.0	0.0	238611.0825	77	11.37584	235
10743.5169	0.0	0.0	56842.4675	8	17.891603	235
43.99618	0.0	0.0	82914.5925	4	11.345949	235
75.95022	0.0	0.0	208595.9875	35	11.411875	235
38612.7844	0.0	0.0	49368.47	6	11.31997	235
10.26618	0.0	0.0	82912.6225	4	11.303767	235
133.14118	0.0	0.0	82920.4975	4	11.300415	235
113204.1725	0.0	0.0	113204.1725	12	11.332261	235
54.18368	0.0	0.0	82915.28	4	11.308796	235
185.13004	0.0	0.0	29846.095	6	11.382265	235
7488.015	0.0	0.0	7488.015	4	11.333099	235
263.03618	0.0	0.0	82929.1525	4	11.318853	235
748.49504	0.0	0.0	33841.51	8	11.351256	235
90427.11	0.0	0.0	90427.11	30	11.677534	235
4606.57628	0.0	0.0	58784.03	4	17.420624	235
34.91118	0.0	0.0	82914.0275	4	11.377795	235
54.07118	0.0	0.0	82915.2675	4	11.254881	235
38458.9594	0.0	0.0	49337.705	6	11.345391	235
424.07628	0.0	0.0	58509.53	4	11.250133	235
15.7169	0.0	0.0	56834.0525	9	11.354329	235
199.81254	0.0	0.0	29846.8375	6	11.344552	235
44.01688	0.0	0.0	29034.5	6	11.3493	235
6284.80128	0.0	0.0	58894.055	4	11.34539	235
7121.91128	0.0	0.0	58948.845	4	11.337848	235
239.35368	0.0	0.0	82927.41	4	11.33729	235
185.13004	0.0	0.0	29846.095	6	11.326394	235
16560.641071	0.0	0.0	268605.29	185	11.52948	235
210.52368	0.0	0.0	82925.54	4	11.337568	235
13400.6444	0.0	0.0	56837.775	7	17.846628	235
136.82504	0.0	0.0	29842.95	6	11.352932	235
591.9684	0.0	0.0	135477.565	36	11.354887	235
106962.1375	0.0	0.0	106962.1375	132	11.384219	235
318.62618	0.0	0.0	82932.6625	4	11.320248	235
90664.813593	0.0	0.0	106960.7825	163	11.415785	235
19936.437473	0.0	0.0	268605.1325	163	11.510485	235
123494.715	0.0	0.0	123494.715	173	11.428356	235
701.62522	0.0	0.0	208637.0625	27	11.406008	235
27236.50022	0.0	0.0	268634.2075	266	11.448189	235
34.73118	0.0	0.0	82914.0075	4	11.346507	235
37986.20522	0.0	0.0	238604.3575	32	11.449028	235
113156.855	0.0	0.0	113156.855	12	11.372487	235
4211.58628	0.0	0.0	58757.92	4	22.056665	235
5.1419	0.0	0.0	56834.0275	7	11.415227	235
16560.641071	0.0	0.0	268605.29	185	11.492606	235
896.78022	0.0	0.0	208649.8575	35	11.432826	235
62639.573595	0.0	0.0	157859.19	34	11.418858	235
59.31188	0.0	0.0	29035.155	6	11.371649	235
90427.2325	0.0	0.0	90427.2325	20	11.381427	235
28641.1159	0.0	0.0	157864.8325	27	11.399025	235
6.80422	0.0	0.0	90427.0575	35	11.397908	235
10196.506471	0.0	0.0	268604.31	86	11.426959	235
437.65522	0.0	0.0	208619.7325	35	11.460202	235
947.24522	0.0	0.0	208653.2425	23	11.364386	235
210.52368	0.0	0.0	82925.54	4	11.32416	235
78542.336734	0.0	0.0	238609.945	65	11.410758	235
83.28368	0.0	0.0	82917.18	4	17.354698	235
11596.506461	0.0	0.0	157820.78	49	11.407964	235
3834.806345	0.0	0.0	268603.6575	51	11.464392	235
43.45188	0.0	0.0	29034.45	6	11.310472	235
427.45128	0.0	0.0	58509.905	4	11.367738	235
1931.18272	0.0	0.0	208717.68	23	11.404891	235
20546.20004	0.0	0.0	29842.375	6	11.356005	235
637.66772	0.0	0.0	238606.005	90	11.434781	235
45445.78197	0.0	734108.870221	123494.715	144	11.441485	235
886.508965	0.0	0.0	238597.4	204	11.484784	235
10100.973826	0.0	0.0	238598.1	40	11.420534	235
637.66772	0.0	0.0	238606.005	90	11.408523	235
4.33188	0.0	42674.248213	7488.015	4	11.359916	235
96583.131023	0.0	0.0	238609.2525	124	11.492326	235
47.25868	0.0	0.0	82914.955	4	11.363826	235
372.578643	0.0	0.0	268603.3925	221	17.444369	235
25.05504	0.0	0.0	29835.42	6	11.370252	235
35.47368	0.0	0.0	82914.09	4	11.366899	235
343.348858	0.0	0.0	106960.78	50	11.437574	235
113125.89	0.0	0.0	113125.89	11	11.377794	235
183928.02522	0.0	0.0	238624.6325	53	11.374442	235
426.91128	0.0	0.0	58509.845	4	11.382543	235
17.03368	0.0	0.0	82912.93	4	11.371369	235
5.1419	0.0	0.0	56834.0275	7	11.353491	235
426.16878	0.0	0.0	58509.7625	4	11.317176	235
127.54504	0.0	0.0	33834.98	8	11.330864	235
35.27118	0.0	0.0	82914.0675	4	11.343715	235
3661.360864	0.0	0.0	268603.6425	100	11.457129	235
21646.4049	0.0	0.0	238598.8275	80	11.444559	235
184063.41272	0.0	0.0	238651.71	53	11.378633	235
4635.383154	0.0	0.0	268603.7075	171	16.452968	235
427.74378	0.0	0.0	58509.9375	4	11.314103	235
105.66118	0.0	0.0	82918.7775	4	11.342039	235
71.33878	0.0	0.0	8163.1275	6	11.343156	235
210.65772	0.0	0.0	268603.535	97	11.43953	235
3493.4169	0.0	0.0	56866.2475	8	11.345111	235
74801.1094	0.0	0.0	157858.2225	42	11.411316	235
218.6644	0.0	0.0	56834.12	8	11.361593	235
4906.67254	0.0	0.0	33837.1975	8	11.381147	235
1474.1459	0.0	0.0	157819.7825	52	11.421093	235
817.77022	0.0	0.0	238610.3625	121	11.441206	235
2924.21128	0.0	0.0	58673.545	4	11.354329	235
167367.167386	0.0	0.0	268651.62	215	11.401818	235
180.72618	0.0	0.0	82923.5625	4	11.310751	235
113177.62	0.0	0.0	113177.62	9	11.334496	235
4.33188	0.0	0.0	7488.015	4	17.205806	235
69212.35697	0.0	0.0	123494.715	115	11.383102	235
13.6669	0.0	0.0	56834.0175	9	11.367458	235
262.40618	0.0	0.0	82929.0825	4	11.296504	235
126.66618	0.0	0.0	82920.2225	4	11.328908	235
1080.4109	0.0	0.0	135471.5975	28	11.414389	235
46346.04672	0.0	0.0	123495.0375	132	11.411595	235
271.51368	0.0	0.0	82929.65	4	11.330026	235
113136.4025	0.0	0.0	113136.4025	12	11.331981	235
1812.2775	0.0	0.0	1812.2775	4	11.333379	235
2572.55314	0.0	0.0	2826.6675	6	11.378633	235
397.5509	0.0	0.0	135477.3775	19	11.408802	235
106960.805	0.0	0.0	106960.805	20	11.350418	235
240.32118	0.0	0.0	82927.5175	4	11.333657	235
18053.2759	0.0	0.0	135475.9625	24	11.370531	235
106.51618	0.0	0.0	82918.8725	4	11.330026	235
1676.16272	0.0	0.0	208700.9	35	17.949707	235
31840.217462	0.0	0.0	238600.21	128	11.443999	235
67.45938	0.0	0.0	27536.3625	6	11.322762	235
117.21938	0.0	0.0	29038.5575	6	11.393717	235
748.71868	0.0	0.0	82960.895	4	11.307398	235
157869.7125	0.0	0.0	157869.7125	26	11.383381	235
777.02772	0.0	0.0	208641.885	27	11.389247	235
34.73118	0.0	0.0	82914.0075	4	11.338406	235
49090.658468	0.0	0.0	135471.79	42	11.37556	235
1964.613088	0.0	0.0	157819.7675	74	11.406288	235
90427.15	0.0	0.0	90427.15	30	11.378354	235
32454.319648	0.0	0.0	135471.8375	42	11.414389	235
516.34314	0.0	0.0	3325.1425	8	11.330865	235
557.0559	0.0	1050698.34996	113159.8425	12	11.361034	235
23080.3134	0.0	0.0	135488.55	38	11.362431	235
152.61618	0.0	0.0	82921.7725	4	11.321087	235
290.49368	0.0	0.0	82930.87	4	21.931516	235
7121.91128	0.0	0.0	58948.845	4	11.346509	235
139.3944	0.0	0.0	56834.075	8	11.323601	235
8791.3284	0.0	0.0	135474.185	42	11.444279	235
2290.30022	0.0	0.0	208741.1375	27	11.384778	235
706.326722	0.0	0.0	157819.68	63	11.404612	235
309.00118	0.0	0.0	82932.0375	4	11.321925	235
78.31618	0.0	0.0	82917.0725	4	11.301533	235
11109.381519	0.0	0.0	157820.9725	58	11.393997	235
36181.47522	0.0	0.0	238610.2125	121	11.413272	235
233.1984	0.0	0.0	113138.525	12	11.363827	235
71.02378	0.0	0.0	8163.1275	6	11.343714	235
22624.7459	0.0	0.0	135521.5275	22	11.441765	235
329.08368	0.0	0.0	82933.38	4	11.329468	235
113138.75	0.0	0.0	113138.75	11	11.324998	235
113177.6425	0.0	0.0	113177.6425	11	11.385338	235
1450.69272	0.0	0.0	208686.07	23	17.928197	235
1225.58272	0.0	0.0	208671.28	35	11.451262	235
6271.57628	0.0	0.0	58893.03	4	11.318572	235
115.8884	0.0	0.0	135472.69	27	11.387851	235
184063.41272	0.0	0.0	238651.71	53	11.443162	235
113152.415	0.0	0.0	113152.415	11	11.334774	235
240.32118	0.0	0.0	82927.5175	4	11.306282	235
113214.4825	0.0	0.0	113214.4825	11	11.39651	235
210.50118	0.0	0.0	82925.5375	4	11.335612	235
1569.0134	0.0	0.0	113226.06	13	11.370532	235
36.44688	0.0	0.0	27534.25	6	11.324159	235
5035.09378	0.0	0.0	58812.0875	4	11.325556	235
90432.065	0.0	0.0	90432.065	33	11.336171	235
343.348858	0.0	0.0	106960.78	50	11.421092	235
300.77118	0.0	0.0	82931.5675	4	11.296783	235
112.60868	0.0	0.0	82919.105	4	11.31969	235
113177.62	0.0	0.0	113177.62	9	11.338406	235
34.73118	0.0	0.0	82914.0075	4	17.97429	235
180.72618	0.0	0.0	82923.5625	4	11.311309	235
15021.826763	0.0	0.0	157820.8475	62	11.407127	235
132.0584	0.0	0.0	135471.535	30	11.367738	235
103.03188	0.0	0.0	29037.645	6	11.378354	235
1131.6809	0.0	0.0	113197.4675	13	11.335055	235
1288.1659	0.0	0.0	157822.5425	52	11.369973	235
514.1684	0.0	0.0	113156.855	12	11.311869	235
83.58188	0.0	0.0	29036.615	6	11.310472	235
64949.70697	0.0	0.0	123494.715	67	11.43143	235
514.0559	0.0	0.0	113156.8425	12	11.326116	235
31335.0359	0.0	0.0	157822.0725	44	11.389807	235
5884.55128	0.0	0.0	58867.805	4	11.324719	235
12597.452679	0.0	0.0	268604.305	170	11.471376	235
22443.5859	0.0	0.0	157821.5825	46	11.403774	235
13.58814	0.0	0.0	3325.1325	8	11.31159	235
4215.851762	0.0	0.0	157820.21	35	11.396791	235
434.89378	0.0	0.0	58510.2875	4	11.55937	235
4.33188	0.0	0.0	7488.015	4	16.893218	235
27.03814	0.0	0.0	2826.6525	6	11.31941	235
1500.1534	0.0	0.0	113221.52	12	11.308516	235
8503.8925	0.0	0.0	8503.8925	6	11.349022	235
26862.2984	0.0	0.0	135476.69	21	11.361313	235
63279.55472	0.0	0.0	106960.7775	41	11.353771	235
434.89378	0.0	0.0	58510.2875	4	11.355726	235
173.1884	0.0	0.0	135471.54	43	11.364386	235
210.50118	0.0	0.0	82925.5375	4	11.322205	235
22220.2634	0.0	0.0	135476.53	42	11.353212	235
554.6034	0.0	1050698.34996	113159.57	11	11.307678	235
182.61618	0.0	0.0	82923.7725	4	11.275832	235
113167.525	0.0	0.0	113167.525	9	11.361592	235
156.14868	0.0	0.0	82922.165	4	11.292593	235
505.8034	0.0	0.0	135477.385	42	11.340921	235
152.61618	0.0	0.0	82921.7725	4	11.263541	235
249.67618	0.0	0.0	82928.1125	4	11.310751	235
524.1284	0.0	0.0	157820.535	41	11.363826	235
1070.3084	0.0	0.0	113193.315	11	17.023393	235
65.59188	0.0	0.0	27536.155	6	11.321645	235
123.2984	0.0	0.0	135472.55	27	11.411037	235
16.5434	0.0	0.0	113124.23	13	11.329187	235
146.25368	0.0	0.0	82921.51	4	11.299576	235
9.81618	0.0	0.0	82912.5725	4	11.282537	235
1348.9584	0.0	0.0	135484.065	24	11.344552	235
45759.793895	0.0	0.0	123494.715	172	11.40545	235
1392.8159	0.0	0.0	113214.4825	11	11.342038	235
90455.62	0.0	0.0	90455.62	30	11.358519	235
10838.137288	0.0	0.0	157821.1175	59	11.370532	235
31.80064	0.0	0.0	3325.3	8	11.348184	235
89.2209	0.0	0.0	157819.7175	32	11.359638	235
710.2909	0.0	0.0	113169.7575	11	11.321646	235
1422.8609	0.0	0.0	113216.4875	12	11.300974	235
253.8659	0.0	0.0	113139.9325	12	11.289242	235
10000.015	0.0	0.0	10000.015	7	11.313546	235
1618.9609	0.0	0.0	113229.3875	13	11.33701	235
2290.30022	0.0	0.0	208741.1375	27	18.115639	235
14343.0634	0.0	0.0	135554.05	22	11.401819	235
1762.0759	0.0	0.0	113238.6225	12	11.340642	235
326.03022	0.0	0.0	268603.4175	219	11.460761	235
773.2409	0.0	0.0	157819.6775	66	11.385337	235
1901.88022	0.0	0.0	208715.7575	23	11.357961	235
2148.468666	0.0	0.0	135471.77	28	11.334216	235
1342.3509	0.0	0.0	113211.0975	12	11.313825	235
347.6719	0.0	0.0	49356.5875	6	11.279185	235
290.49368	0.0	0.0	82930.87	4	11.290918	235
427.45128	0.0	0.0	58509.905	4	11.332541	235
19276.2034	0.0	0.0	157846.43	101	11.339803	235
9632.55674	0.0	0.0	157821.0275	54	11.388968	235
113218.515	0.0	0.0	113218.515	9	11.312706	235
434.4234	0.0	0.0	113151.55	12	11.340082	235
124.48004	0.0	0.0	33834.04	8	11.311311	235
273.71868	0.0	0.0	82929.895	4	11.29427	235
327.12618	0.0	0.0	82933.1625	4	11.294549	235
21605.9809	0.0	0.0	157821.4975	46	11.384219	235
97.27368	0.0	0.0	82918.29	4	16.946013	235
368.0834	0.0	0.0	113147.29	13	11.29818	235
16744.6034	0.0	0.0	157839.85	91	11.335054	235
146.25368	0.0	0.0	82921.51	4	11.284771	235
90426.88	0.0	0.0	90426.88	18	11.304885	235
22229.2434	0.0	0.0	157848.53	94	11.331702	235
10000.015	0.0	0.0	10000.015	7	11.283934	235
770.2684	0.0	0.0	113173.755	11	11.293431	235
469.57564	0.0	0.0	3325.395	8	11.340361	235
587.1859	0.0	0.0	135471.6525	24	11.361591	235
1417.668908	0.0	0.0	157819.6825	71	11.371369	235
8071.1284	0.0	0.0	135477.525	24	11.337288	235
43.99618	0.0	0.0	82914.5925	4	11.271363	235
222.53368	0.0	0.0	82926.43	4	11.290079	235
1131.6809	0.0	0.0	113197.4675	13	11.274716	235
10822.681908	0.0	0.0	157820.175	60	11.308237	235
4.33188	0.0	0.0	7488.015	4	11.232255	235
463.1584	0.0	0.0	135471.62	24	11.374722	235
73.79368	0.0	0.0	82916.57	4	11.290918	235
337.13368	0.0	0.0	82933.83	4	22.689944	235
6742.64378	0.0	0.0	58924.0375	4	11.310472	235
318.62618	0.0	0.0	82932.6625	4	11.257116	235
225.3509	0.0	0.0	113138.0975	11	11.289242	235
19414.2084	0.0	0.0	135484.485	24	11.314383	235
916.5334	0.0	0.0	113183.34	11	11.301533	235
46298.90197	0.0	0.0	123494.715	67	11.428635	235
31.01438	0.0	0.0	29033.6925	6	11.273319	235
15128.8609	0.0	0.0	157836.5775	89	11.340642	235
68301.19247	0.0	0.0	123501.02	155	11.37109	235
4.33188	0.0	0.0	7488.015	4	11.268849	235
1146.4459	0.0	0.0	135471.8375	42	11.323321	235
6311.26878	0.0	0.0	58895.6625	4	11.263821	235
184.4209	0.0	0.0	113135.3275	13	11.292594	235
19154.439357	0.0	0.0	238599.915	42	11.385057	235
20451.7859	0.0	0.0	135477.6675	42	11.37584	235
19673.2934	0.0	0.0	157851.74	70	11.342876	235
928.31022	0.0	0.0	208652.0275	23	11.314383	235
943.2034	0.0	0.0	113184.97	12	11.3155	235
113166.7425	0.0	0.0	113166.7425	9	11.289241	235
633.3359	0.0	0.0	113164.7625	13	19.148383	235
1668.893575	0.0	0.0	157819.695	74	11.354888	235
175.73618	0.0	0.0	82923.4525	4	11.286727	235
1179.8359	0.0	0.0	135472.3725	36	11.383661	235
31840.217462	0.0	0.0	238600.21	128	11.40489	235
215.22618	0.0	0.0	82926.0625	4	11.29874	235
1548.1884	0.0	0.0	113224.635	13	11.303208	235
134.62618	0.0	0.0	82920.6625	4	11.275274	235
1224.7084	0.0	0.0	135481.485	36	11.339523	235
857.63118	0.0	0.0	82968.1075	4	11.309074	235
45014.91747	0.0	0.0	106960.78	51	11.37528	235
351.28118	0.0	0.0	82934.9575	4	11.286168	235
9632.55674	0.0	0.0	157821.0275	54	11.444279	235
2781.46522	0.0	0.0	238638.1175	114	11.41411	235
2170.524049	0.0	0.0	157819.79	33	11.35405	235
505.8034	0.0	0.0	135477.385	42	11.32807	235
14911.277016	0.0	0.0	106962.8975	50	11.335892	235
86.27618	0.0	0.0	82917.5125	4	11.295387	235
103.20868	0.0	0.0	82918.505	4	11.274995	235
