208649.595000	0.000000	0.000000	0	0.000000	0
82915.857500	0.000000	0.000000	0	0.000000	0
268605.130000	0.000000	0.000000	0	0.000000	0
8165.052500	0.000000	0.000000	0	0.000000	0
208720.425000	0.000000	0.000000	0	0.000000	0
238604.620000	0.000000	0.000000	0	0.000000	0
82912.747500	0.000000	0.000000	0	0.000000	0
268603.420000	0.000000	0.000000	0	0.000000	0
238605.617500	0.000000	0.000000	0	0.000000	0
268606.572500	0.000000	0.000000	0	0.000000	0
113167.315000	0.000000	0.000000	0	0.000000	0
27539.240000	0.000000	0.000000	0	0.000000	0
56843.407500	0.000000	0.000000	0	0.000000	0
33834.732500	0.000000	0.000000	0	0.000000	0
27538.147500	0.000000	0.000000	0	0.000000	0
82925.540000	0.000000	0.000000	0	0.000000	0
56835.400000	0.000000	0.000000	0	0.000000	0
58728.720000	0.000000	0.000000	0	0.000000	0
58509.370000	0.000000	0.000000	0	0.000000	0
268605.132500	0.000000	0.000000	0	0.000000	0
7488.015000	0.000000	0.000000	0	0.000000	0
123494.722500	0.000000	0.000000	0	0.000000	0
208723.887500	0.000000	0.000000	0	0.000000	0
8163.152500	0.000000	0.000000	0	0.000000	0
82932.877500	0.000000	0.000000	0	0.000000	0
268603.765000	0.000000	0.000000	0	0.000000	0
56834.082500	0.000000	0.000000	0	0.000000	0
113202.690000	0.000000	0.000000	0	0.000000	0
2826.652500	0.000000	0.000000	0	0.000000	0
49334.125000	0.000000	0.000000	0	0.000000	0
208633.982500	0.000000	0.000000	0	0.000000	0
82928.025000	0.000000	0.000000	0	0.000000	0
82932.945000	0.000000	0.000000	0	0.000000	0
82928.025000	0.000000	0.000000	0	0.000000	0
208702.847500	0.000000	0.000000	0	0.000000	0
123494.715000	0.000000	0.000000	0	0.000000	0
82932.945000	0.000000	0.000000	0	0.000000	0
106961.560000	0.000000	0.000000	0	0.000000	0
113203.802500	0.000000	0.000000	0	0.000000	0
82930.037500	0.000000	0.000000	0	0.000000	0
82923.452500	0.000000	0.000000	0	0.000000	0
58509.612500	0.000000	0.000000	0	0.000000	0
82921.505000	0.000000	0.000000	0	0.000000	0
