115.51118	0.0	0.0	82919.4275	4	11.161578	73
586.32772	0.0	0.0	208629.585	13	11.192305	73
278.97868	0.0	0.0	82930.035	4	11.118838	73
3560.50504	0.0	0.0	33834.695	8	11.135319	73
27139.6784	0.0	1050698.34996	135488.55	17	11.204597	73
25194.9734	0.0	0.0	157819.72	18	11.152359	73
419.24378	0.0	0.0	58509.4375	4	11.01911	73
696.97522	0.0	0.0	238597.4825	18	11.096211	73
8502.8125	0.0	0.0	8502.8125	6	11.087831	73
142.83368	0.0	0.0	82921.13	4	10.95123	73
154366.07522	0.0	0.0	208707.3825	14	10.877762	73
83.66618	0.0	0.0	82917.2225	4	13.080689	73
154006.36272	0.0	0.0	208635.44	14	10.845637	73
3136.59672	0.0	734108.870221	123494.72	19	10.845078	73
154366.07522	0.0	0.0	208707.3825	14	10.879716	73
212.21118	0.0	0.0	82925.7275	4	10.807087	73
33478.19022	0.0	0.0	268603.4575	28	10.875806	73
117.71618	0.0	0.0	82919.6725	4	10.822172	73
30369.0009	0.0	0.0	157821.8175	30	10.891729	73
308.84022	0.0	1472878.445737	208611.1975	14	10.862118	73
1616.50022	0.0	0.0	208696.9375	14	10.902344	73
7863.365	0.0	0.0	7863.365	4	10.839771	73
4.5194	0.0	292478.31115	49334.015	9	10.863515	73
3000.55254	0.0	0.0	33835.3125	8	10.841446	73
6711.90128	0.0	0.0	58921.955	4	11.716639	73
154385.61272	0.0	0.0	208711.29	13	14.390547	73
164.19868	0.0	0.0	82922.615	4	10.813792	73
19.62118	0.0	0.0	82913.2175	4	10.85262	73
3048.21922	0.0	0.0	123495.1325	18	10.869382	73
1653.1744	0.0	0.0	56835.355	15	10.84871	73
39.05688	0.0	64183.201338	27534.54	6	10.864353	73
7004.0975	0.0	0.0	7004.0975	6	10.843961	73
86.395771	0.0	0.0	64334.015	15	10.874131	73
5869.52628	0.0	0.0	58866.58	4	10.905418	73
657.35772	0.0	0.0	268603.415	26	10.966036	73
7689.57188	0.0	0.0	27532.265	6	10.857649	73
77.66368	0.0	0.0	82917.0	4	10.838654	73
9528.59022	0.0	0.0	238706.1025	16	10.866867	73
31033.8884	0.0	0.0	157856.535	25	11.004027	73
68.23504	0.0	0.0	29838.44	6	13.781012	73
7165.2	0.0	0.0	7165.2	5	10.808484	73
4582.60128	0.0	0.0	58782.255	4	10.820217	73
1479.57438	0.0	0.0	29033.2975	7	10.8448	73
207.64754	0.0	0.0	33836.5675	8	10.897316	73
7863.365	0.0	0.0	7863.365	4	10.830273	73
700.63772	0.0	0.0	268605.295	24	10.871895	73
7000.1125	0.0	0.0	7000.1125	6	10.852062	73
845.82368	0.0	0.0	82967.24	4	10.861001	73
641.55772	0.0	0.0	208633.055	14	10.869382	73
597.90022	0.0	0.0	238597.9675	17	10.919664	73
154438.38772	0.0	0.0	208721.845	13	10.874968	73
7863.365	0.0	0.0	7863.365	4	10.835301	73
20351.8284	0.0	0.0	135479.25	17	10.919664	73
414.36128	0.0	0.0	58508.895	4	10.992573	73
67.86172	0.0	0.0	90431.175	14	13.511163	73
163.57272	0.0	0.0	238598.67	16	15.357645	73
6711.90128	0.0	0.0	58921.955	4	10.861839	73
845.82368	0.0	0.0	82967.24	4	10.837256	73
164.19868	0.0	0.0	82922.615	4	10.82692	73
7863.365	0.0	0.0	7863.365	4	10.987545	73
84744.60922	0.0	0.0	90427.6225	12	11.435896	73
116.72618	0.0	0.0	82919.5625	4	11.632276	73
117.71618	0.0	0.0	82919.6725	4	11.414945	73
3759.38172	0.0	0.0	106980.525	16	11.878939	73
154333.20022	0.0	0.0	208700.8075	13	10.92162	73
6.70522	0.0	0.0	268603.3925	17	10.898154	73
262.74368	0.0	0.0	82929.12	4	10.836419	73
84740.90922	0.0	0.0	90426.8825	12	10.836139	73
6271.19378	0.0	0.0	58892.9875	4	10.841726	73
35026.45272	0.0	0.0	268680.15	38	10.8867	73
234.72368	0.0	0.0	82927.34	4	15.824714	73
4153.25128	0.0	0.0	58754.105	4	10.78893	73
28.51504	0.0	0.0	33834.02	8	10.850666	73
418.41128	0.0	0.0	58509.345	4	10.839771	73
6682.93628	0.0	0.0	58920.07	4	10.841447	73
113215.375	0.0	0.0	113215.375	8	10.854297	73
8163.06	0.0	0.0	8163.06	5	10.820217	73
113206.1675	0.0	0.0	113206.1675	8	10.837536	73
113170.0025	0.0	0.0	113170.0025	8	10.83586	73
38451.9469	0.0	0.0	49336.3025	9	10.873851	73
239.10618	0.0	0.0	82927.3825	4	10.845916	73
154438.38772	0.0	0.0	208721.845	13	10.8705	73
7863.365	0.0	0.0	7863.365	4	10.805969	73
234.72368	0.0	0.0	82927.34	4	10.850944	73
25.26022	0.0	0.0	238597.5525	15	10.851782	73
554.75272	0.0	0.0	208627.41	14	10.805132	73
39.05688	0.0	0.0	27534.54	6	11.726417	73
5.22272	0.0	0.0	208591.24	14	17.893555	73
38457.7344	0.0	0.0	49337.46	9	10.778315	73
6456.9334	0.0	0.0	157823.84	33	10.809322	73
657.35772	0.0	0.0	268603.415	26	10.793399	73
7141.83628	0.0	0.0	58950.17	4	10.75876	73
145.62368	0.0	0.0	82921.44	4	10.78474	73
44291.31522	0.0	0.0	238609.3125	15	10.807087	73
321.83772	0.0	0.0	268604.135	17	10.817422	73
8502.8125	0.0	0.0	8502.8125	6	10.800941	73
25194.9734	0.0	0.0	157819.72	18	10.910166	73
2439.08672	0.0	0.0	106960.975	16	10.807366	73
1675.33022	0.0	1472878.445737	208700.8075	13	10.790605	73
7689.57188	0.0	0.0	27532.265	6	10.776359	73
3325.0175	0.0	0.0	3325.0175	4	10.789209	73
84744.60922	0.0	0.0	90427.6225	12	10.814071	73
16336.81922	0.0	0.0	123499.2125	22	10.804014	73
3136.59672	0.0	0.0	123494.72	19	16.883157	73
1833.67272	0.0	0.0	208711.29	13	10.777197	73
1833.67272	0.0	0.0	208711.29	13	10.838932	73
263.84618	0.0	0.0	82929.2425	4	10.774124	73
586.32772	0.0	0.0	208629.585	13	10.800941	73
657.35772	0.0	0.0	268603.415	26	10.817701	73
19.62118	0.0	0.0	82913.2175	4	10.770492	73
845.82368	0.0	0.0	82967.24	4	10.774404	73
113206.1675	0.0	0.0	113206.1675	8	10.832787	73
6738.59378	0.0	0.0	58923.5875	4	10.788091	73
28.51504	0.0	0.0	33834.02	8	10.843122	73
424.81878	0.0	0.0	58509.6125	4	10.828598	73
143.57618	0.0	0.0	82921.2125	4	10.773566	73
1616.50022	0.0	0.0	208696.9375	14	10.818261	73
431.43422	0.0	0.0	106967.5025	16	10.806249	73
83.66618	0.0	0.0	82917.2225	4	10.756246	73
4181.45128	0.0	0.0	58755.905	4	10.752615	73
4582.60128	0.0	0.0	58782.255	4	11.596242	73
1653.1744	0.0	0.0	56835.355	15	16.035341	73
845.82368	0.0	0.0	82967.24	4	10.711271	73
1304.34772	0.0	0.0	238614.105	17	10.822172	73
516.76022	0.0	0.0	268604.7075	21	10.800104	73
19.62118	0.0	0.0	82913.2175	4	10.774683	73
39.05688	0.0	0.0	27534.54	6	10.778035	73
7000.62	0.0	0.0	7000.62	6	10.757643	73
5035.76878	0.0	0.0	58812.1625	4	10.765186	73
28.51504	0.0	0.0	33834.02	8	10.793399	73
1792.32522	0.0	0.0	238618.5675	18	10.803735	73
5462.03628	0.0	0.0	58839.97	4	10.788092	73
64359.415	0.0	0.0	64359.415	8	10.826082	73
1861.01272	0.0	0.0	238612.005	16	10.785298	73
20454.7784	0.0	0.0	157819.645	27	10.793957	73
672.52422	0.0	0.0	106960.8075	16	10.814629	73
211.35618	0.0	0.0	82925.6325	4	10.747586	73
84741.77172	0.0	0.0	90427.055	12	10.782784	73
46.01504	0.0	0.0	33834.015	8	10.781666	73
16052.90672	0.0	0.0	123495.61	23	16.249599	73
612.27772	0.0	0.0	208631.135	14	10.77161	73
7167.1575	0.0	0.0	7167.1575	5	10.840329	73
8.44368	0.0	0.0	82912.42	4	10.755687	73
400.30272	0.0	0.0	208617.36	13	10.809043	73
1040.4884	0.0	0.0	113191.335	8	10.793957	73
418.41128	0.0	0.0	58509.345	4	10.771051	73
191.41504	0.0	0.0	33836.565	8	10.797589	73
1792.32522	0.0	0.0	238618.5675	18	10.841726	73
223.43022	0.0	0.0	208605.7075	13	10.812116	73
135471.83	0.0	0.0	135471.83	17	10.824127	73
1525.40688	0.0	0.0	29032.055	7	10.831669	73
5257.32672	0.0	0.0	106961.6	16	10.840608	73
14297.3309	0.0	0.0	135480.2675	17	10.803176	73
7.41172	0.0	0.0	90427.125	14	10.833345	73
2047.55522	0.0	0.0	238616.3975	16	10.803455	73
1333.75022	0.0	0.0	268605.7175	24	10.819936	73
400.30272	0.0	0.0	208617.36	13	10.821613	73
5462.03628	0.0	0.0	58839.97	4	11.565792	73
554.75272	0.0	0.0	208627.41	14	15.212944	73
260.11118	0.0	0.0	82928.8275	4	10.795913	73
211.6634	0.0	0.0	135473.425	18	10.796472	73
5887.0575	0.0	0.0	5887.0575	4	10.758202	73
164.19868	0.0	0.0	82922.615	4	10.779711	73
39.05688	0.0	0.0	27534.54	6	10.77608	73
67.69772	0.0	0.0	238598.425	15	10.775523	73
35.98128	0.0	31111.327974	7165.2	5	10.777196	73
165.39772	0.0	0.0	238597.35	20	10.848152	73
2725.69172	0.0	0.0	106963.605	16	10.828597	73
806.03772	0.0	0.0	208643.775	14	10.911563	73
67.69772	0.0	0.0	238598.425	15	10.82273	73
27177.56522	0.0	0.0	268656.3725	42	10.827759	73
263.84618	0.0	0.0	82929.2425	4	10.767979	73
1054.63772	0.0	0.0	268603.455	27	10.821893	73
303.15618	0.0	0.0	82931.8325	4	10.750939	73
46.19754	0.0	0.0	33834.0425	8	10.807646	73
1225.49272	0.0	0.0	208671.27	13	10.821613	73
2516.36128	0.0	0.0	58646.895	4	10.773007	73
491.38	0.0	0.0	491.38	4	16.624483	73
113206.1675	0.0	0.0	113206.1675	8	10.751776	73
145.01272	0.0	0.0	208600.55	14	10.787253	73
83.66618	0.0	0.0	82917.2225	4	10.761553	73
419.24378	0.0	0.0	58509.4375	4	10.792282	73
191.41504	0.0	0.0	33836.565	8	10.804294	73
125.51868	0.0	0.0	82920.095	4	10.782785	73
3000.55254	0.0	0.0	33835.3125	8	10.796751	73
466.89688	0.0	44017.412275	10000.47	6	10.828596	73
308.84022	0.0	0.0	208611.1975	14	10.866588	73
56834.6425	0.0	0.0	56834.6425	8	10.822451	73
2234.77772	0.0	0.0	208737.635	13	10.796751	73
257.59272	0.0	0.0	268603.69	18	10.810718	73
212.21118	0.0	0.0	82925.7275	4	10.766582	73
96.30618	0.0	0.0	82918.1825	4	10.778314	73
207.64754	0.0	0.0	33836.5675	8	10.760156	73
662.35022	0.0	0.0	268603.4575	28	10.819658	73
1731.54772	0.0	0.0	268603.685	29	10.816864	73
218.2059	0.0	0.0	157819.6625	30	10.878321	73
70.5594	0.0	0.0	56834.015	15	11.063806	73
30.64628	0.0	0.0	8163.06	5	11.871118	73
1383.3784	0.0	1050698.34996	135472.415	17	14.441946	73
38440.5594	0.0	0.0	49334.025	9	10.799545	73
1471.96688	0.0	0.0	29033.29	7	10.811836	73
133.55022	0.0	0.0	268603.3975	24	10.848988	73
142.83368	0.0	0.0	82921.13	4	10.770213	73
113179.14	0.0	0.0	113179.14	8	10.82329	73
6711.90128	0.0	0.0	58921.955	4	10.876924	73
84988.83422	0.0	0.0	90476.4675	12	10.830553	73
28.58772	0.0	0.0	268603.425	17	10.866309	73
145.62368	0.0	0.0	82921.44	4	10.861001	73
125.51868	0.0	0.0	82920.095	4	10.821892	73
994.0959	0.0	0.0	113188.4025	8	10.798707	73
84741.72172	0.0	0.0	90427.045	12	10.791164	73
212.21118	0.0	0.0	82925.7275	4	10.807088	73
491.8034	0.0	0.0	157819.69	31	10.838094	73
1812.22	0.0	0.0	1812.22	4	10.841727	73
7863.365	0.0	0.0	7863.365	4	10.794796	73
1062.4559	0.0	0.0	135483.1525	17	10.818541	73
84740.67172	0.0	0.0	90426.835	12	10.787253	73
419.24378	0.0	0.0	58509.4375	4	10.973019	73
315.3334	0.0	0.0	135474.935	17	22.007215	73
303.15618	0.0	0.0	82931.8325	4	10.755687	73
641.55772	0.0	0.0	208633.055	14	10.881114	73
48.5544	0.0	304198.1549	49337.13	9	10.79284	73
143.57618	0.0	0.0	82921.2125	4	10.84005	73
6731.06128	0.0	0.0	58923.195	4	10.799266	73
3326.875	0.0	0.0	3326.875	4	10.785857	73
241.2259	0.0	0.0	113138.9725	8	10.790047	73
641.55772	0.0	0.0	208633.055	14	10.831949	73
8.44368	0.0	0.0	82912.42	4	10.779431	73
315.3334	0.0	0.0	135474.935	17	10.853458	73
20351.8284	0.0	0.0	135479.25	17	10.808204	73
7835.18922	0.0	0.0	106961.5825	16	10.824127	73
592.2384	0.0	0.0	157820.005	26	10.877762	73
6682.93628	0.0	0.0	58920.07	4	10.805131	73
493.6409	0.0	0.0	135471.8075	17	10.787532	73
400.0409	0.0	0.0	113149.5075	8	10.792002	73
7543.59378	0.0	0.0	58976.5875	4	10.800663	73
143.57618	0.0	0.0	82921.2125	4	10.764347	73
9.77688	0.0	0.0	7000.62	6	10.764626	73
3434.0094	0.0	0.0	64359.415	8	10.834742	73
712.4959	0.0	0.0	113170.0025	8	19.139441	73
3000.55254	0.0	0.0	33835.3125	8	10.755408	73
1054.7684	0.0	0.0	135482.14	17	10.781107	73
3325.0175	0.0	0.0	3325.0175	4	10.768537	73
117.71618	0.0	0.0	82919.6725	4	10.786415	73
6456.9334	0.0	0.0	157823.84	33	10.788928	73
700.63772	0.0	0.0	268605.295	24	10.824126	73
23453.6584	0.0	0.0	157861.885	18	10.814071	73
1448.28022	0.0	0.0	238603.0075	16	10.825523	73
146.5784	0.0	0.0	157819.645	27	10.818821	73
4594.31878	0.0	0.0	58783.1125	4	10.90458	73
807.3059	0.0	0.0	113176.0925	8	10.80625	73
768.1984	0.0	0.0	135472.025	17	10.797311	73
515.08772	0.0	0.0	268604.405	25	10.799545	73
5.22272	0.0	0.0	208591.24	14	10.821893	73
1479.57438	0.0	0.0	29033.2975	7	10.799545	73
20351.8284	0.0	0.0	135479.25	17	10.793121	73
2234.77772	0.0	0.0	208737.635	13	10.813512	73
1358.6734	0.0	0.0	157821.42	24	10.817982	73
419.24378	0.0	0.0	58509.4375	4	10.819658	73
478.2559	0.0	0.0	113154.6425	8	10.776638	73
5016.13628	0.0	0.0	58810.87	4	10.754849	73
351.1859	0.0	0.0	135471.7625	17	17.375367	73
6682.93628	0.0	0.0	58920.07	4	10.739206	73
7863.365	0.0	0.0	7863.365	4	10.765464	73
84740.67172	0.0	0.0	90426.835	12	10.777476	73
511.09422	0.0	0.0	123495.2675	22	10.836419	73
19.62118	0.0	0.0	82913.2175	4	10.843402	73
4.78188	0.0	0.0	7000.065	6	10.743675	73
20823.8734	0.0	0.0	135486.295	17	10.797868	73
39.65868	0.0	0.0	82914.555	4	10.800662	73
142.83368	0.0	0.0	82921.13	4	10.809601	73
19269.7784	0.0	0.0	157821.185	24	10.845637	73
315.3334	0.0	0.0	135474.935	17	10.800103	73
252.24118	0.0	0.0	82928.3975	4	10.778873	73
211.6634	0.0	0.0	135473.425	18	10.807087	73
1054.7684	0.0	0.0	135482.14	17	10.819099	73
1040.4884	0.0	0.0	113191.335	8	10.834463	73
211.35618	0.0	0.0	82925.6325	4	10.815188	73
84740.67172	0.0	0.0	90426.835	12	10.806528	73
58.6434	0.0	0.0	113127.13	8	10.778034	73
21887.9134	0.0	0.0	157862.24	18	10.789767	73
117.71618	0.0	0.0	82919.6725	4	10.767977	73
586.32772	0.0	0.0	208629.585	13	10.84005	73
113130.7075	0.0	0.0	113130.7075	8	11.887879	73
164.19868	0.0	0.0	82922.615	4	15.403458	73
493.6409	0.0	0.0	135471.8075	17	10.79284	73
6731.06128	0.0	0.0	58923.195	4	10.770492	73
2516.36128	0.0	0.0	58646.895	4	10.762112	73
342.28618	0.0	0.0	82934.4025	4	10.768816	73
644.1084	0.0	0.0	113165.515	8	10.794795	73
466.89688	0.0	0.0	10000.47	6	10.764905	73
975.0884	0.0	0.0	135472.095	17	10.792281	73
28311.63922	0.0	0.0	123538.1125	16	10.848989	73
6731.06128	0.0	0.0	58923.195	4	10.806809	73
994.0959	0.0	0.0	113188.4025	8	10.874409	73
5016.13628	0.0	0.0	58810.87	4	10.797312	73
192.0659	0.0	0.0	113135.7325	8	10.800104	73
1404.8484	0.0	0.0	113215.375	8	10.803735	73
210.36618	0.0	0.0	82925.5225	4	10.800942	73
20618.3134	0.0	0.0	157820.0	18	10.814909	73
7543.59378	0.0	0.0	58976.5875	4	10.790606	73
237.3534	0.0	0.0	157819.94	18	10.843682	73
7543.59378	0.0	0.0	58976.5875	4	10.76742	73
418.41128	0.0	0.0	58509.345	4	10.876086	73
266.7159	0.0	0.0	135474.8925	13	10.83586	73
113142.81	0.0	0.0	113142.81	8	10.790047	73
164.19868	0.0	0.0	82922.615	4	10.772728	73
991.5984	0.0	0.0	113188.125	8	15.900696	73
883.5409	0.0	0.0	113181.0075	8	10.771331	73
454.63618	0.0	0.0	82941.5525	4	10.787812	73
164.19868	0.0	0.0	82922.615	4	10.748145	73
1054.7684	0.0	0.0	135482.14	17	10.781945	73
84752.02172	0.0	0.0	90429.105	12	10.849827	73
478.2559	0.0	0.0	113154.6425	8	10.808206	73
28311.63922	0.0	0.0	123538.1125	16	10.81435	73
28069.0809	0.0	0.0	157819.7575	18	10.835301	73
268.34118	0.0	0.0	82929.2975	4	10.804852	73
558.3184	0.0	0.0	157820.245	26	10.829714	73
318.8334	0.0	0.0	113144.04	8	10.792281	73
807.3059	0.0	0.0	113176.0925	8	10.778594	73
28069.0809	0.0	0.0	157819.7575	18	10.823847	73
96.30618	0.0	0.0	82918.1825	4	10.840888	73
740.2009	0.0	0.0	113171.7475	8	10.779432	73
657.35772	0.0	0.0	268603.415	26	10.820496	73
19111.2609	0.0	0.0	157821.4375	28	10.83139	73
241.2259	0.0	0.0	113138.9725	8	10.770772	73
62.43272	0.0	0.0	268603.39	23	10.789208	73
1321.3009	0.0	0.0	135485.2975	17	10.778034	73
554.75272	0.0	0.0	208627.41	14	10.794237	73
367.1959	0.0	0.0	135474.8175	17	10.781666	73
192.0659	0.0	0.0	113135.7325	8	11.614678	73
46.01504	0.0	0.0	33834.015	8	16.118586	73
234.72368	0.0	0.0	82927.34	4	10.739764	73
39.05688	0.0	0.0	27534.54	6	10.760994	73
1265.9809	0.0	0.0	113206.1675	8	10.771889	73
19269.7784	0.0	0.0	157821.185	24	10.816864	73
113130.7075	0.0	0.0	113130.7075	8	10.777476	73
20870.1159	0.0	0.0	157847.9525	50	10.776638	73
2078.52772	0.0	0.0	208727.385	14	10.849828	73
4594.31878	0.0	0.0	58783.1125	4	10.871616	73
131.79118	0.0	0.0	82920.3475	4	10.774403	73
657.2734	0.0	0.0	157819.64	22	10.83586	73
4.82688	0.0	0.0	7000.07	6	10.782506	73
113179.14	0.0	0.0	113179.14	8	10.788651	73
16481.3809	0.0	0.0	157820.5575	26	10.798427	73
454.63618	0.0	0.0	82941.5525	4	10.781667	73
86.72172	0.0	0.0	106960.785	17	10.7758	73
191.0759	0.0	0.0	113135.6225	8	10.779432	73
260.11118	0.0	0.0	82928.8275	4	10.81463	73
26604.5984	0.0	0.0	135473.89	14	10.776079	73
5.20938	0.0	0.0	7000.1125	6	10.735296	73
318.8334	0.0	0.0	113144.04	8	10.777756	73
19046.8109	0.0	0.0	135474.2325	17	10.759878	73
218.2059	0.0	0.0	157819.6625	30	10.786415	73
65.07438	0.0	0.0	7004.0975	6	10.751219	73
6693.01128	0.0	0.0	58920.745	4	17.615605	73
211.6634	0.0	0.0	135473.425	18	10.732222	73
16481.3809	0.0	0.0	157820.5575	26	10.819658	73
7543.59378	0.0	0.0	58976.5875	4	10.762951	73
453.2709	0.0	0.0	135476.0075	17	10.766302	73
5.20938	0.0	0.0	7000.1125	6	10.752335	73
7863.365	0.0	0.0	7863.365	4	10.747586	73
424.07628	0.0	0.0	58509.53	4	10.746189	73
5.20938	0.0	0.0	7000.1125	6	10.778314	73
27933.1209	0.0	0.0	157867.5375	18	10.788091	73
644.1084	0.0	0.0	113165.515	8	10.802617	73
19983.1609	0.0	0.0	157821.8175	30	10.864912	73
84754.48422	0.0	0.0	90429.5975	12	10.773007	73
7863.365	0.0	0.0	7863.365	4	10.753173	73
6456.9334	0.0	0.0	157823.84	33	10.810439	73
2207.97922	0.0	0.0	106960.7775	14	10.795075	73
63.87618	0.0	0.0	82915.9125	4	10.767421	73
592.2384	0.0	0.0	157820.005	26	10.814629	73
4.78188	0.0	0.0	7000.065	6	10.766022	73
1054.7684	0.0	0.0	135482.14	17	10.776638	73
28.51504	0.0	0.0	33834.02	8	10.80541	73
657.2734	0.0	0.0	157819.64	22	10.781386	73
114.8409	0.0	1050698.34996	113130.7075	8	10.785577	73
299.21522	0.0	0.0	208610.5725	14	10.7758	73
1062.4559	0.0	0.0	135483.1525	17	10.7758	73
493.6409	0.0	0.0	135471.8075	17	11.902964	73
1698.5484	0.0	0.0	113234.675	8	15.505699	73
983.9259	0.0	0.0	157821.7225	24	10.785576	73
263.84618	0.0	0.0	82929.2425	4	10.769097	73
840.4984	0.0	0.0	135479.745	17	10.826083	73
48.5544	0.0	0.0	49337.13	9	10.773287	73
96.30618	0.0	0.0	82918.1825	4	11.141745	73
62.2334	0.0	0.0	157819.72	18	10.800104	73
5462.03628	0.0	0.0	58839.97	4	10.778315	73
1698.5484	0.0	0.0	113234.675	8	10.807646	73
309.69868	0.0	0.0	82932.115	4	10.794237	73
17080.29922	0.0	0.0	123513.5925	25	10.838933	73
7863.365	0.0	0.0	7863.365	4	10.775242	73
1175.2184	0.0	0.0	157821.185	24	10.86128	73
1225.49272	0.0	0.0	208671.27	13	10.784181	73
994.0959	0.0	0.0	113188.4025	8	10.786415	73
680.4884	0.0	0.0	135479.25	17	10.779152	73
4.80172	0.0	734108.870221	90426.835	12	11.084758	73
454.63618	0.0	0.0	82941.5525	4	10.783622	73
29.45814	0.0	14301.413987	3325.0175	4	10.755687	73
7863.365	0.0	0.0	7863.365	4	10.770214	73
