157859.190000	0.000000	0.000000	0	0.000000	0
208649.595000	0.000000	0.000000	0	0.000000	1
82915.857500	0.000000	0.000000	0	0.000000	2
268605.130000	0.000000	0.000000	0	0.250000	3
82916.570000	0.000000	0.000000	0	0.250000	3
208720.425000	0.000000	0.000000	0	0.000000	4
238604.620000	0.000000	0.000000	0	0.250000	4
82912.747500	0.000000	0.000000	0	0.000000	4
268603.420000	0.000000	0.000000	0	0.250000	4
238605.617500	0.000000	0.000000	0	0.500000	4
82912.930000	0.000000	0.000000	1	0.250000	4
123494.732500	0.000000	0.000000	0	0.250000	6
135475.757500	0.000000	0.000000	0	0.000000	7
56843.407500	0.000000	0.000000	0	0.250000	8
33834.732500	0.000000	0.000000	0	0.250000	9
90427.082500	0.000000	0.000000	0	0.000000	10
106982.202500	0.000000	0.000000	0	0.000000	10
56835.400000	0.000000	0.000000	0	0.000000	10
157819.985000	0.000000	0.000000	0	0.250000	11
157820.265000	0.000000	0.000000	0	1.000000	11
58509.762500	0.000000	0.000000	0	0.000000	12
157862.010000	0.000000	0.000000	0	0.000000	12
123494.722500	0.000000	0.000000	0	0.250000	12
208723.887500	0.000000	0.000000	0	0.250000	12
8163.152500	0.000000	0.000000	0	0.250000	13
135472.095000	0.000000	0.000000	0	0.250000	14
82926.487500	0.000000	0.000000	1	0.250000	14
56834.082500	0.000000	0.000000	0	0.250000	15
123494.747500	0.000000	0.000000	0	0.250000	15
135473.560000	0.000000	0.000000	0	1.000000	15
49334.125000	0.000000	0.000000	0	0.250000	15
208633.982500	0.000000	0.000000	0	0.000000	15
82928.025000	0.000000	0.000000	1	0.250000	15
157846.657500	0.000000	0.000000	0	0.250000	15
157821.582500	0.000000	0.000000	0	0.250000	15
208702.847500	0.000000	0.000000	0	0.250000	15
123494.715000	0.000000	0.000000	0	0.250000	16
90426.835000	0.000000	0.000000	0	0.000000	17
106961.560000	0.000000	0.000000	0	0.250000	18
106960.992500	0.000000	0.000000	0	1.000000	18
113176.967500	0.000000	0.000000	0	0.250000	18
82923.452500	0.000000	0.000000	1	0.250000	18
135471.652500	0.000000	0.000000	0	0.250000	18
113201.787500	0.000000	0.000000	0	0.250000	18
113150.487500	0.000000	0.000000	0	0.000000	18
113159.842500	0.000000	0.000000	0	0.250000	18
82917.072500	0.000000	0.000000	1	0.000000	18
123494.715000	0.000000	0.000000	1	0.250000	18
157870.160000	0.000000	0.000000	0	0.250000	18
82930.870000	0.000000	557754.290000	1	2.500000	18
156.148680	0.000000	0.000000	1	0.000000	18
106960.775000	0.000000	0.000000	1	0.250000	18
123494.715000	0.000000	0.000000	1	0.250000	18
157820.780000	0.000000	0.000000	0	0.250000	18
222.533680	0.000000	0.000000	1	0.250000	18
238597.400000	0.000000	0.000000	0	0.250000	19
56838.782500	0.000000	0.000000	0	0.250000	19
208741.137500	0.000000	0.000000	0	0.250000	19
7488.015000	0.000000	0.000000	0	0.250000	20
106960.817500	0.000000	0.000000	0	2.000000	20
135480.880000	0.000000	0.000000	0	0.000000	20
123494.847500	0.000000	0.000000	1	0.250000	20
56835.400000	0.000000	0.000000	0	0.250000	20
123494.772500	0.000000	0.000000	1	0.250000	20
123494.715000	0.000000	0.000000	1	0.250000	20
90426.940000	0.000000	0.000000	1	0.250000	20
123494.772500	0.000000	0.000000	1	0.250000	20
123494.715000	0.000000	0.000000	0	0.250000	21
113162.380000	0.000000	0.000000	0	0.250000	22
