208591.24	0.0	0.0	4	2.196504	2
208591.24	0.0	0.0	4	0.512323	2
208591.24	0.0	0.0	4	0.515116	2
208591.24	0.0	0.0	4	0.522657	2
208591.24	0.0	0.0	4	0.522937	2
208591.24	0.0	0.0	4	0.518467	2
0.029758	0.0	0.0	3	0.502824	2
0.029758	0.0	0.0	3	0.503663	2
0.029758	0.0	0.0	3	0.501707	2
0.029758	0.0	0.0	3	0.510088	2
0.029758	0.0	0.0	3	0.502824	2
0.029758	0.0	0.0	3	0.501987	2
0.029758	0.0	0.0	3	0.51791	2
0.029758	0.0	0.0	3	0.563164	2
0.029758	0.0	0.0	3	7.032279	2
0.029758	0.0	0.0	3	0.538301	2
0.029758	0.0	0.0	3	0.5318769999999999	2
0.029758	0.0	0.0	3	0.516513	2
0.029758	0.0	0.0	3	0.543889	2
0.029758	0.0	0.0	3	0.527687	2
0.029758	0.0	0.0	3	0.529641	2
0.029758	0.0	0.0	3	0.521262	2
0.029758	0.0	0.0	3	0.528525	2
0.029758	0.0	0.0	3	0.529641	2
0.029758	0.0	0.0	3	0.53858	2
0.029758	0.0	0.0	3	0.533832	2
0.029758	0.0	0.0	3	0.529361	2
0.029758	0.0	0.0	3	0.526288	2
0.029758	0.0	0.0	3	0.552547	2
0.029758	0.0	0.0	3	0.5302	2
0.029758	0.0	0.0	3	0.535787	2
0.029758	0.0	0.0	3	0.526289	2
0.029758	0.0	0.0	3	0.571265	2
0.029758	0.0	0.0	3	0.532715	2
0.029758	0.0	0.0	3	0.547521	2
0.029758	0.0	0.0	3	0.521541	2
0.029758	0.0	0.0	3	0.5335529999999999	2
0.029758	0.0	0.0	3	0.538022	2
0.029758	0.0	0.0	3	0.529922	2
0.029758	0.0	0.0	3	0.5257310000000001	2
0.029758	0.0	0.0	3	0.531876	2
0.029758	0.0	0.0	3	0.526289	2
0.029758	0.0	0.0	3	0.532994	2
0.029758	0.0	0.0	3	0.543889	2
0.029758	0.0	0.0	3	0.518748	2
0.029758	0.0	0.0	3	0.512321	2
0.029758	0.0	0.0	3	0.515954	2
0.029758	0.0	0.0	3	0.528246	2
0.029758	0.0	0.0	3	0.5218200000000001	2
0.029758	0.0	0.0	3	0.528524	2
5.22272	0.0	1399616.82269	4	0.6648459999999999	2
5.22272	0.0	0.0	4	0.5748960000000001	2
5.22272	0.0	0.0	4	0.57769	2
5.22272	0.0	0.0	4	0.565678	2
5.22272	0.0	0.0	4	0.569867	2
5.22272	0.0	0.0	4	0.5676329999999999	2
