115230.675	0.0	0.0	4	11.102077	1
216221.08	0.0	0.0	4	1.819944	2
82915.8575	0.0	0.0	4	2.362714	3
268605.13	0.0	0.0	5	3.987116	4
28000.0	0.0	0.0	4	5.293342	5
208720.425	0.0	0.0	5	4.788562	5
238604.62	0.0	0.0	5	72.265881	6
82912.7475	0.0	0.0	4	7.145969	6
268603.42	0.0	0.0	8	13.143544	7
238605.6175	0.0	0.0	5	17.646612	8
28272.48	0.0	0.0	4	14.681347	8
123494.7325	0.0	0.0	4	16.592357	9
124938.035	0.0	0.0	4	9.501699	10
49334.255	0.0	0.0	4	10.076036	11
33834.7325	0.0	0.0	4	10.479972	12
90464.56	0.0	0.0	4	11.980904	13
91198.045	0.0	0.0	4	12.948001	14
209454.945	0.0	0.0	7	18.75534	15
116579.815	0.0	0.0	4	11.454893	15
122941.495	0.0	0.0	4	13.186842	16
83500.0	0.0	0.0	3	10.586963	16
119404.455	0.0	0.0	4	14.469324	17
123494.7225	0.0	0.0	5	13.15751	18
220124.365	0.0	0.0	4	13.390206	19
8163.1525	0.0	0.0	4	14.184111	20
135472.095	0.0	0.0	7	15.964386	21
7488.255	0.0	0.0	4	19.127989	22
219457.665	0.0	0.0	5	11.952968	22
90437.53	0.0	0.0	4	11.832568	22
135473.56	0.0	0.0	7	17.625383	23
49334.125	0.0	0.0	4	14.09835	23
208633.9825	0.0	0.0	6	12.940458	23
82928.025	0.0	0.0	4	11.970566	23
157846.6575	0.0	0.0	9	24.667993	24
157821.5825	0.0	0.0	13	36.653922	25
214611.265	0.0	0.0	4	31.599422	26
123494.715	0.0	0.0	5	32.726586	27
90668.56	0.0	0.0	6	38.593427	28
106961.56	0.0	0.0	7	39.186199	29
90447.73	0.0	0.0	6	37.801758	30
113176.9675	0.0	0.0	5	36.772367	30
82923.4525	0.0	0.0	4	33.630276	30
118957.255	0.0	0.0	5	32.353381	30
113201.7875	0.0	0.0	5	35.363062	30
113150.4875	0.0	0.0	5	31.886034	30
113159.8425	0.0	0.0	5	32.921292	30
3032.06	0.0	0.0	4	36.274571	31
123494.715	0.0	0.0	7	42.753459	32
117667.395	0.0	0.0	4	37.045288	32
83078.915	0.0	0.0	4	35.734033	32
82922.165	0.0	0.0	4	38.261004	32
106960.775	0.0	0.0	6	41.949218	33
90689.725	0.0	0.0	6	45.188244	34
157820.78	0.0	0.0	15	81.904186	35
85145.655	0.0	0.0	4	76.522291	35
238597.4	0.0	0.0	11	95.183211	36
56838.7825	0.0	0.0	5	97.194785	37
50892.96	0.0	0.0	5	92.715178	37
7488.015	0.0	0.0	4	92.565451	37
90698.14	0.0	0.0	7	92.52439	37
135480.88	0.0	0.0	8	93.084758	37
123494.8475	0.0	0.0	9	99.974843	38
56835.4	0.0	0.0	6	107.109636	39
123494.7725	0.0	0.0	13	288.247561	40
123494.715	0.0	0.0	19	279.449249	41
90426.94	0.0	0.0	7	277.468132	41
93901.96	0.0	0.0	6	275.612982	41
123494.715	0.0	0.0	10	301.715705	42
113162.38	0.0	0.0	6	297.117934	42
123494.715	0.0	0.0	11	146.335229	43
214687.705	0.0	0.0	5	148.64626	43
157820.275	0.0	0.0	16	147.55374	44
90456.4	0.0	0.0	8	147.218244	44
56834.0825	0.0	0.0	6	148.631736	44
238608.39	0.0	0.0	6	280.818613	45
268634.2075	0.0	0.0	9	149.192666	46
268607.0575	0.0	0.0	19	183.29056	47
82924.0375	0.0	0.0	4	183.032176	47
124585.475	0.0	0.0	5	179.378314	47
90451.555	0.0	0.0	7	181.673983	48
90427.33	0.0	0.0	5	180.610238	48
113193.895	0.0	0.0	5	181.013329	48
157820.265	0.0	0.0	16	182.859534	48
212880.835	0.0	0.0	9	181.184573	48
7488.26	0.0	0.0	4	182.877129	48
7163.3125	0.0	0.0	5	180.777844	49
84874.985	0.0	0.0	4	183.02826	49
113159.57	0.0	0.0	6	181.149648	49
135485.6275	0.0	0.0	9	181.228434	49
114685.715	0.0	0.0	5	182.293855	49
203.91368	0.0	557754.291969	4	180.222777	49
90438.55	0.0	0.0	8	145.701673	49
116454.755	0.0	0.0	5	184.27163	49
113584.615	0.0	0.0	6	182.83858	49
244.28118	0.0	0.0	4	179.643698	49
157821.93	0.0	0.0	16	143.039772	49
90426.9775	0.0	0.0	8	142.079097	49
117178.595	0.0	0.0	6	151.051443	49
208720.425	0.0	0.0	6	155.705355	49
7488.015	0.0	0.0	4	149.817839	49
114455.615	0.0	0.0	5	149.646048	49
208595.9875	0.0	0.0	6	153.564164	49
157823.7125	0.0	0.0	18	182.518168	50
238630.795	0.0	0.0	5	182.349728	51
123495.17	0.0	0.0	17	186.788267	52
90444.925	0.0	0.0	8	152.257932	53
17.03368	0.0	0.0	4	150.351399	53
238603.23	0.0	0.0	14	151.743382	54
113138.2625	0.0	0.0	7	151.785838	54
157819.7175	0.0	0.0	13	152.866635	55
208619.7325	0.0	0.0	6	185.969224	55
58783.9125	0.0	0.0	4	181.535706	56
222247.205	0.0	0.0	5	179.712415	56
90426.8375	0.0	0.0	5	179.567713	56
10659.721694	34620.0	0.0	4	184.135865	56
113193.315	0.0	0.0	8	184.667471	56
17295.486616	116780.0	0.0	4	182.252233	56
135472.495	0.0	0.0	11	181.83349	57
90427.075	0.0	0.0	8	148.970868	57
215147.275	0.0	0.0	6	152.925295	57
20443.713863	72900.0	0.0	4	151.821313	57
119019.135	0.0	0.0	5	151.726344	57
238671.7675	0.0	0.0	10	150.408662	57
209254.225	0.0	0.0	9	149.247973	57
90427.075	0.0	0.0	8	146.350035	57
210726.605	0.0	0.0	9	148.771413	57
135487.05	0.0	0.0	11	145.20387	57
67.79118	0.0	0.0	4	144.626462	57
90428.2425	0.0	0.0	9	149.648284	57
33834.7325	0.0	0.0	4	146.7657	57
63.56118	0.0	0.0	4	149.113885	57
120788.955	0.0	0.0	8	187.042197	57
56840.26	0.0	0.0	6	184.37443	57
113193.42	0.0	0.0	8	185.830383	57
29848.79	0.0	0.0	5	183.800657	58
27.17618	0.0	0.0	4	184.278055	58
90717.775	0.0	0.0	8	185.046538	58
33834.7025	0.0	0.0	5	185.067213	58
90529.075	0.0	0.0	8	146.532722	58
268651.2175	0.0	0.0	29	154.240181	59
268603.5475	0.0	0.0	17	152.345655	60
90428.095	0.0	0.0	9	188.319642	61
135476.72	0.0	0.0	12	156.431656	62
208624.52	0.0	0.0	7	157.759673	62
84.49868	0.0	0.0	4	156.16851	62
126.10368	0.0	0.0	4	185.315827	62
91136.995	0.0	0.0	6	182.784951	62
58785.305	0.0	0.0	4	186.084029	62
268603.5075	0.0	0.0	13	184.906868	63
61323.8	0.0	0.0	4	185.633448	63
20942.770454	75530.0	0.0	4	187.169289	63
157819.985	0.0	0.0	20	186.899451	63
90427.84	0.0	0.0	7	185.073355	63
120921.295	0.0	0.0	7	186.45221	63
123494.73	0.0	0.0	16	190.499111	64
238603.305	0.0	0.0	19	188.253994	65
116.23118	0.0	0.0	4	187.97605	65
3325.22	0.0	0.0	5	187.773523	66
29034.45	0.0	0.0	5	186.692724	67
78.31618	0.0	0.0	4	185.983195	67
90426.935	0.0	0.0	9	188.699835	67
157819.7075	0.0	0.0	26	188.33836	68
290.67368	0.0	0.0	4	189.509386	68
491.295	0.0	0.0	4	186.896928	69
208951.065	0.0	0.0	6	188.762411	69
56834.07	0.0	0.0	6	189.414126	69
58894.03	0.0	0.0	4	190.250483	69
106960.775	0.0	0.0	19	185.940175	70
119545.895	0.0	0.0	6	184.133632	70
217621.285	0.0	0.0	6	188.208742	70
248.88868	0.0	0.0	4	183.594778	70
180.70368	0.0	0.0	4	185.133413	70
61342.78	0.0	0.0	4	186.828215	70
119331.135	0.0	0.0	8	185.775355	70
157820.67	0.0	0.0	24	185.806077	71
90451.3	0.0	0.0	10	187.607874	71
8163.0175	0.0	0.0	6	186.115878	72
90426.835	0.0	0.0	5	185.047375	72
90480.37	0.0	0.0	8	150.189936	72
238614.4125	0.0	0.0	15	148.721685	73
157872.4425	0.0	0.0	15	146.068725	74
14837.330794	97780.0	0.0	4	146.368474	74
113198.185	0.0	0.0	7	143.997655	74
120087.735	0.0	0.0	8	147.416575	74
216635.885	0.0	0.0	7	146.104766	74
31445.345	0.0	0.0	4	147.154275	74
58813.32	0.0	0.0	4	145.305834	74
268608.1475	0.0	0.0	10	186.933803	75
49334.255	0.0	0.0	6	186.280696	75
106960.775	0.0	0.0	11	187.069844	76
238616.5825	0.0	0.0	16	185.936819	76
90427.075	0.0	0.0	6	188.714642	76
135471.77	0.0	0.0	16	188.126052	76
238635.0325	0.0	0.0	17	186.521775	77
61327.18	0.0	0.0	4	185.571709	77
116718.135	0.0	0.0	6	192.118758	77
106962.725	0.0	0.0	10	188.518542	78
1381.663735	0.0	614617.799908	46	296.254468	79
16452.738966	109120.0	0.0	4	295.589073	79
