82913.095000	0.000000	0.000000	0	0.750000	1
268619.247643	0.000000	0.000000	0	1.250000	3
276025.615000	0.000000	0.000000	0	1.000000	5
42621.667500	0.000000	0.000000	0	1.250000	9
208647.165000	0.000000	0.000000	0	0.000000	10
238605.070000	0.000000	0.000000	0	0.000000	11
7173.320000	0.000000	0.000000	0	0.250000	12
29156.077500	0.000000	0.000000	0	0.750000	13
56915.457500	0.000000	0.000000	0	0.250000	14
210415.425000	0.000000	0.000000	0	0.250000	14
268612.127500	0.000000	0.000000	0	0.250000	15
107751.778750	0.000000	0.000000	0	0.750000	16
100314.884160	0.000000	0.000000	0	0.250000	18
238776.925000	0.000000	0.000000	0	0.500000	19
211056.727500	0.000000	0.000000	0	0.250000	20
154487.893146	0.000000	0.000000	0	0.750000	21
82932.945000	0.000000	0.000000	0	0.000000	21
61357.496574	0.000000	0.000000	0	0.750000	24
58509.845000	0.000000	0.000000	0	0.250000	25
27538.102500	0.000000	0.000000	0	0.250000	26
341332.140000	0.000000	0.000000	0	0.250000	27
160126.847047	0.000000	0.000000	0	0.500000	29
18877.411250	0.000000	0.000000	0	0.500000	31
210415.425000	0.000000	0.000000	0	0.500000	31
56927.995000	0.000000	0.000000	0	0.250000	31
82917.072500	0.000000	0.000000	0	0.250000	31
238597.315000	0.000000	0.000000	0	0.250000	32
315492.240000	0.000000	0.000000	0	0.250000	33
135486.857500	0.000000	0.000000	0	0.750000	34
89878.095680	0.000000	2.360000	0	0.500000	36
226547.230692	0.000000	0.000000	0	0.250000	36
5922.270000	0.000000	0.000000	0	0.250000	37
82914.090000	0.000000	0.000000	0	0.250000	37
83016.585000	0.000000	0.000000	0	0.250000	37
4184.601280	0.000000	217900.200000	0	0.250000	37
210719.902500	0.000000	0.000000	0	0.500000	38
97022.450000	0.000000	0.000000	0	0.500000	39
8503.937500	0.000000	0.000000	0	0.250000	40
123494.715000	0.000000	0.000000	0	0.250000	41
137797.587500	0.000000	0.000000	0	0.250000	42
167799.236360	0.000000	0.000000	0	1.750000	42
82913.605000	0.000000	0.000000	0	0.250000	42
11684.537445	0.000000	736441.950000	0	1.500000	42
174567.836280	0.000000	0.000000	0	2.250000	44
244.641180	0.000000	0.000000	0	1.250000	44
133.141180	0.000000	0.000000	0	1.250000	44
254502.014836	0.000000	0.000000	0	0.500000	47
113166.937500	0.000000	0.000000	0	0.250000	48
83.283680	0.000000	0.000000	0	1.250000	48
208723.322500	0.000000	0.000000	0	0.500000	49
143.148680	0.000000	0.000000	0	1.250000	49
105528.079647	0.000000	312.270000	0	1.000000	52
468091.015000	0.000000	0.000000	0	0.250000	53
116.231180	0.000000	0.000000	0	1.250000	53
29839.412500	0.000000	0.000000	0	0.250000	54
351483.842500	0.000000	0.000000	0	0.250000	55
297754.846250	0.000000	0.000000	0	0.500000	58
