214888.96	0.0	0.0	4	10.942299	1
208649.595	0.0	0.0	4	1.805419	2
218539.605	0.0	0.0	4	2.461046	3
268605.13	0.0	0.0	7	11.171643	4
8165.0525	0.0	0.0	4	6.023557	5
208720.425	0.0	0.0	5	5.643088	5
238604.62	0.0	0.0	8	16.237878	6
215857.705	0.0	0.0	4	11.349308	6
268603.42	0.0	0.0	10	41.362899	7
238605.6175	0.0	0.0	6	36.008097	8
268606.5725	0.0	0.0	16	47.344834	9
113167.315	0.0	0.0	4	71.650808	10
49335.02	0.0	0.0	4	39.85638	11
56843.4075	0.0	0.0	5	47.278906	12
33834.7325	0.0	0.0	4	29.853524	13
31238.285	0.0	0.0	4	36.186599	14
221984.59	0.0	0.0	4	24.627781	14
56835.4	0.0	0.0	5	25.375873	14
222283.345	0.0	0.0	4	28.374383	15
209199.885	0.0	0.0	8	23.178533	15
268605.1325	0.0	0.0	12	67.031529	16
222251.885	0.0	0.0	5	68.611234	16
113287.175	0.0	0.0	4	74.861063	17
208723.8875	0.0	0.0	9	62.239051	17
8163.1525	0.0	0.0	4	67.69693	17
52628.855	0.0	0.0	5	59.123213	18
268603.765	0.0	0.0	11	207.275972	19
56834.0825	0.0	0.0	6	201.767808	19
82922.9075	0.0	0.0	4	203.648366	20
222136.185	0.0	0.0	4	195.789509	20
49334.125	0.0	0.0	5	198.218142	20
208633.9825	0.0	0.0	9	195.26601	20
208628.455	0.0	0.0	6	197.701634	20
51672.35	0.0	0.0	4	196.234779	20
208628.455	0.0	0.0	6	194.84392	20
208702.8475	0.0	0.0	9	198.251106	20
90452.32	0.0	0.0	4	194.771006	21
213067.645	0.0	0.0	10	193.801673	21
106961.56	0.0	0.0	4	199.6727	22
83334.755	0.0	0.0	4	192.39684	22
209255.005	0.0	0.0	6	191.701539	22
217447.375	0.0	0.0	4	190.871043	22
209343.665	0.0	0.0	4	191.80099	22
219296.465	0.0	0.0	4	190.692815	22
213876.245	0.0	0.0	5	191.301798	22
215857.705	0.0	0.0	5	187.975612	22
8164.41	0.0	0.0	5	211.520922	23
135481.725	0.0	0.0	7	204.571896	24
52742.84	0.0	0.0	4	204.818271	24
56834.07	0.0	0.0	8	211.926263	25
209459.245	0.0	0.0	6	194.198062	25
135471.855	0.0	0.0	7	193.333483	25
61345.38	0.0	0.0	4	198.886627	26
219504.205	0.0	0.0	4	206.998015	26
56838.3125	0.0	0.0	8	194.222372	26
238597.4	0.0	0.0	14	204.763802	27
56838.7825	0.0	0.0	8	196.989576	27
208741.1375	0.0	0.0	5	199.871603	27
208648.23	0.0	0.0	9	198.125678	27
219457.665	0.0	0.0	5	200.183914	27
210952.78	0.0	0.0	5	195.436408	27
135483.2325	0.0	0.0	8	197.483182	28
56835.4	0.0	0.0	8	196.469158	28
117240.475	0.0	0.0	5	193.173417	28
118628.615	0.0	0.0	4	203.943365	29
117330.695	0.0	0.0	5	201.280346	29
208886.515	0.0	0.0	5	201.503821	29
120125.435	0.0	0.0	5	198.957581	29
31833.92	0.0	0.0	5	205.633685	30
113135.715	0.0	0.0	4	209.761045	31
208739.565	0.0	0.0	6	31.022593	31
210319.965	0.0	0.0	9	211.626795	31
157819.71	0.0	0.0	14	202.601938	32
56834.0825	0.0	0.0	7	207.551966	32
238608.39	0.0	0.0	8	215.167239	33
268634.2075	0.0	0.0	22	222.458758	34
268607.0575	0.0	0.0	24	220.155812	35
211497.715	0.0	0.0	9	226.72299	35
217621.025	0.0	0.0	5	222.72832	35
82933.085	0.0	0.0	4	218.092285	35
212637.345	0.0	0.0	7	218.775005	35
212588.605	0.0	0.0	12	219.527845	35
209199.885	0.0	0.0	12	241.356016	35
238597.4	0.0	0.0	16	234.791638	35
31.4944	0.0	292478.31115	9	234.755887	35
7163.3125	0.0	0.0	6	235.766836	36
268605.29	0.0	0.0	17	225.689127	37
211019.625	0.0	0.0	13	244.204229	37
212934.13	0.0	0.0	7	249.541722	37
223351.645	0.0	0.0	6	239.679647	37
38444.7494	20.0	0.0	6	237.280069	37
223696.445	0.0	0.0	6	237.141223	37
222367.6	0.0	0.0	6	236.350122	37
218688.065	0.0	0.0	6	234.475696	37
17944.916342	140280.0	0.0	5	237.773951	37
217917.685	0.0	0.0	5	79.882603	37
121304.535	0.0	0.0	4	73.378848	37
217188.385	0.0	0.0	5	73.622715	37
208720.425	0.0	0.0	9	238.555842	37
273.6844	0.0	0.0	8	79.677283	37
213881.185	0.0	0.0	6	67.825151	37
208595.9875	0.0	0.0	9	71.185415	37
215287.78	0.0	0.0	5	74.368851	37
238630.795	0.0	0.0	9	245.269389	38
157820.435	0.0	0.0	12	266.505892	39
10000.015	0.0	0.0	4	124.298764	40
214915.735	0.0	0.0	5	133.699906	40
238603.23	0.0	0.0	14	257.322082	41
213317.765	0.0	0.0	9	247.201354	41
52592.32	0.0	0.0	5	265.571755	41
208619.7325	0.0	0.0	9	266.493611	41
223764.565	0.0	0.0	5	268.314662	41
33834.06	0.0	0.0	7	269.537933	41
90426.8375	0.0	0.0	4	263.18753	42
208644.8625	0.0	0.0	9	265.339068	42
220868.455	0.0	0.0	5	273.033673	42
208592.6625	0.0	0.0	9	250.129185	42
216683.725	0.0	0.0	5	262.300048	42
82920.315	0.0	0.0	4	265.963405	42
208606.08	0.0	0.0	13	261.203892	42
33841.51	0.0	0.0	8	254.90797	43
