82928.732500	0.000000	0.000000	0	0.750000	1
49338.325000	0.000000	0.000000	0	0.500000	2
82926.807500	0.000000	0.000000	0	0.250000	2
208592.325000	0.000000	0.000000	0	0.500000	3
7163.192500	0.000000	0.000000	0	0.500000	4
208644.312500	0.000000	0.000000	0	0.250000	4
208593.440000	0.000000	0.000000	0	0.250000	4
82913.727500	0.000000	0.000000	0	0.000000	4
5885.655000	0.000000	0.000000	0	0.250000	5
208694.560000	0.000000	0.000000	0	0.250000	5
208634.047500	0.000000	0.000000	0	0.250000	5
113199.287500	0.000000	0.000000	0	0.750000	6
7000.055000	0.000000	0.000000	0	0.500000	7
208595.927500	0.000000	0.000000	0	0.000000	7
75.410220	0.000000	1399616.820000	0	0.250000	7
7863.365000	0.000000	0.000000	0	0.500000	8
82926.807500	0.000000	0.000000	0	0.000000	8
49335.255000	0.000000	0.000000	0	0.250000	8
2827.197500	0.000000	0.000000	0	0.500000	9
82933.402500	0.000000	0.000000	0	0.250000	9
63.760220	0.000000	0.000000	0	0.250000	9
82919.740000	0.000000	0.000000	0	0.000000	9
90439.262500	0.000000	0.000000	0	0.750000	10
74.825220	0.000000	0.000000	0	0.250000	10
2114.125220	0.000000	0.000000	0	0.250000	10
7863.365000	0.000000	0.000000	0	0.250000	10
737.582720	0.000000	0.000000	0	0.250000	10
29850.220000	0.000000	0.000000	0	0.500000	11
113204.585000	0.000000	0.000000	0	0.250000	11
58509.145000	0.000000	0.000000	0	0.750000	12
1275.012720	0.000000	0.000000	0	0.250000	12
447.527720	0.000000	0.000000	0	0.250000	12
27535.150000	0.000000	0.000000	0	1.000000	13
250.418680	0.000000	557754.290000	0	0.250000	13
27535.150000	0.000000	0.000000	0	0.000000	13
800.710220	0.000000	0.000000	0	0.250000	13
90429.340000	0.000000	0.000000	0	0.250000	13
58508.662500	0.000000	0.000000	0	0.250000	13
90433.675000	0.000000	0.000000	0	0.250000	13
113199.287500	0.000000	0.000000	0	0.250000	13
7863.365000	0.000000	0.000000	0	0.250000	13
58864.655000	0.000000	0.000000	0	0.250000	13
127.251180	0.000000	0.000000	0	0.250000	13
53.244380	0.000000	62864.730000	0	0.250000	13
211.626180	0.000000	0.000000	0	0.250000	13
28.211180	0.000000	0.000000	0	0.250000	13
29845.535000	0.000000	0.000000	0	0.250000	13
