660808.375	0.0	0.0	660808.375	5	15.941779	313
30.288959503173828	15.15625	0.0	45388.15234375	6	26.118115	313
678306.9375	0.0	0.0	678306.9375	5	16.016924	313
660837.1875	0.0	0.0	660837.1875	5	16.018599	313
624959.8125	0.0	0.0	624959.8125	12	16.12978	313
69396.9609375	119959.25	0.0	105522.125	7	15.990106	313
466086.71875	0.0	0.0	466086.71875	12	24.058768	313
179051.4375	0.0	0.0	179051.4375	11	15.963847	313
469147.8125	0.0	0.0	469147.8125	9	15.978653	313
213103.734375	0.0	0.0	213103.734375	63	13.402234	313
32573.046875	0.0	0.0	32573.046875	7	13.962885	313
384270.75	0.0	0.0	384270.75	5	26.510597	313
91017.140625	0.0	0.0	107595.515625	883	13.478217	313
452284.78125	0.0	0.0	452284.78125	9	15.904625	313
213017.921875	0.0	0.0	213017.921875	85	13.515929	313
4318.47607421875	0.0	0.0	4318.47607421875	29	13.452238	313
84125.859375	0.0	0.0	84125.859375	8	40.599745	313
413263.84375	0.0	0.0	413263.84375	9	15.959378	313
213667.5625	0.0	0.0	213667.5625	114	13.458383	313
377033.53125	0.0	0.0	377033.53125	12	15.979491	313
97026.765625	174594.09375	0.0	132797.8125	6	15.737296	313
212328.109375	0.0	0.0	212328.109375	18	23.053397	313
617874.1875	0.0	0.0	617874.1875	9	15.844566	313
57706.88671875	0.0	0.0	91538.390625	11	13.268706	313
70797.6640625	0.0	0.0	70797.6640625	44	13.268706	313
212695.75	0.0	0.0	212695.75	36	13.25055	313
633559.75	0.0	0.0	633559.75	9	15.82166	313
212904.5625	0.0	0.0	212904.5625	20	21.732366	313
416292.5625	0.0	0.0	416292.5625	9	15.845685	313
57932.44921875	0.0	0.0	57932.44921875	5	15.775009	313
212897.703125	0.0	0.0	212897.703125	20	13.294965	313
60708.0703125	0.0	0.0	91914.9765625	11	13.283792	313
630438.25	0.0	0.0	630438.25	12	27.143598	313
1448.504638671875	0.0	0.0	52153.0	25	13.337706	313
212761.9375	0.0	0.0	212761.9375	20	13.265075	313
415971.6875	0.0	0.0	415971.6875	12	15.866915	313
31.844938278198242	0.0	0.0	7822.29248046875	9	13.201663	313
83041.140625	146925.703125	0.0	118921.9921875	7	15.781155	313
641807.0	0.0	0.0	641807.0	12	25.385385	313
81405.671875	0.0	0.0	81405.671875	111	13.272339	313
213819.578125	0.0	0.0	213819.578125	147	13.375138	313
535379.4375	0.0	0.0	535379.4375	5	15.754896	313
634652.75	0.0	0.0	634652.75	12	15.855461	313
213103.734375	0.0	0.0	213103.734375	53	13.547216	313
433826.34375	0.0	0.0	433826.34375	12	27.235223	313
212793.453125	0.0	0.0	212793.453125	18	13.262281	313
538107.5625	0.0	0.0	538107.5625	9	15.862445	313
22732.681640625	37005.0859375	0.0	63883.8984375	6	15.806296	313
213043.046875	0.0	0.0	213043.046875	63	13.287423	313
58040.79296875	0.0	0.0	58040.79296875	7	13.223172	313
212328.109375	0.0	0.0	212328.109375	18	13.30977	313
212693.265625	0.0	0.0	212693.265625	19	13.305021	313
52425.2421875	0.0	0.0	52425.2421875	7	15.849593	313
681062.625	0.0	0.0	681062.625	9	15.80378	313
212141.1875	0.0	0.0	212141.1875	18	13.270941	313
299525.25	0.0	0.0	299525.25	17	15.932839	313
81639.71875	0.0	0.0	81639.71875	6	13.218983	313
10033.7880859375	16319.4453125	0.0	53646.23046875	6	25.591266	313
20584.4765625	33137.859375	0.0	61951.14453125	6	15.921108	313
213376.625	0.0	0.0	213376.625	43	13.322343	313
213305.828125	0.0	177234.0390625	213305.828125	218	15.089491	313
23949.50390625	0.0	0.0	45806.15234375	11	13.27234	313
288889.53125	0.0	0.0	288889.53125	16	15.91133	313
8837.7216796875	0.0	0.0	61785.63671875	31	21.114729	313
249099.25	0.0	0.0	249099.25	12	15.914963	313
73020.84375	0.0	0.0	73020.84375	9	15.844846	313
213543.6875	0.0	0.0	213543.6875	110	13.381284	313
11912.197265625	10438.599609375	0.0	17340.802734375	4	15.756851	313
110357.359375	64793.44140625	0.0	110357.359375	7	15.861606	313
287584.5	0.0	0.0	287584.5	16	15.934796	313
97175.078125	64626.767578125	0.0	97175.078125	6	27.148904	313
497398.0625	0.0	0.0	497398.0625	8	15.775009	313
323361.34375	0.0	0.0	323361.34375	10	15.750705	313
484888.6875	0.0	0.0	484888.6875	12	15.857975	313
98585.125	0.0	0.0	98585.125	11	15.868032	313
213264.578125	0.0	0.0	213264.578125	36	13.255856	313
212930.859375	0.0	0.0	245210.84375	287	13.324575	313
495623.25	0.0	0.0	495623.25	12	24.393983	313
156273.96875	0.0	0.0	156273.96875	11	15.853784	313
342617.8125	0.0	0.0	342617.8125	10	15.823056	313
213667.5625	0.0	0.0	213667.5625	109	13.263958	313
359424.46875	0.0	0.0	359424.46875	14	15.83423	313
30.288959503173828	7.578125	0.0	45388.15234375	6	15.78255	313
212604.359375	0.0	0.0	212604.359375	14	13.313682	313
619560.25	0.0	0.0	619560.25	9	25.699651	313
697760.1875	0.0	0.0	697760.1875	12	15.835068	313
2272454.75	0.0	0.0	2272454.75	2	15.646789	313
220908.28125	0.0	0.0	252858.0625	925	13.335752	313
61432.5859375	0.0	0.0	61432.5859375	61	13.267589	313
84133.8359375	0.0	0.0	84133.8359375	8	13.272897	313
213866.296875	0.0	0.0	213866.296875	119	13.316477	313
600163.5	0.0	0.0	600163.5	5	24.713278	313
213009.296875	0.0	0.0	213009.296875	114	13.295525	313
247918.671875	0.0	0.0	247918.671875	16	15.854623	313
560943.5	0.0	0.0	560943.5	5	15.743722	313
212693.265625	0.0	0.0	212693.265625	19	13.28882	313
212789.71875	0.0	0.0	212789.71875	53	13.264516	313
55182.80078125	9677.2421875	0.0	55182.80078125	8	15.814118	313
213226.015625	0.0	0.0	213226.015625	199	13.337147	313
213926.03125	0.0	0.0	213926.03125	86	23.632484	313
61507.9453125	0.0	0.0	61507.9453125	61	13.301111	313
212793.453125	0.0	0.0	212793.453125	18	13.260326	313
218512.3125	0.0	0.0	218512.3125	17	15.970831	313
291047.15625	0.0	0.0	291047.15625	17	15.908817	313
214294.71875	0.0	0.0	246334.03125	346	13.330442	313
71779.3828125	39242.21875	0.0	71779.3828125	6	15.802385	313
13501.3642578125	10986.4375	0.0	56371.578125	6	15.797357	313
60987.95703125	0.0	0.0	60987.95703125	62	24.936754	313
220367.625	0.0	0.0	220367.625	12	15.786182	313
356739.1875	0.0	0.0	356739.1875	15	15.818307	313
1702950.75	0.0	0.0	1702950.75	6	15.704612	313
61070.97265625	50113.68359375	0.0	107894.8125	5	15.755454	313
132676.515625	0.0	0.0	132676.515625	11	15.798193	313
292497.0	0.0	0.0	292497.0	12	15.760483	313
8504.9873046875	0.0	0.0	8504.9873046875	2	25.461647	313
212494.78125	0.0	0.0	212494.78125	19	13.222894	313
459214.6875	0.0	0.0	459214.6875	12	15.833391	313
49979.265625	0.0	0.0	49979.265625	9	15.793726	313
361136.28125	0.0	0.0	361136.28125	10	15.771379	313
430171.15625	0.0	0.0	430171.15625	5	15.670533	313
1490237.25	0.0	0.0	1490237.25	6	15.786742	313
29990.654296875	24606.53125	0.0	82391.53125	5	15.683942	313
1309.9559326171875	0.0	0.0	1309.9559326171875	3	20.966117	313
32865.19140625	26965.6171875	0.0	84747.234375	5	15.699865	313
30.287479400634766	7.578125	0.0	45388.15234375	6	16.077542	313
70541.140625	59090.28125	0.0	116858.9609375	5	15.70182	313
18529.55859375	15200.57421875	0.0	72984.265625	5	15.753779	313
469150.8125	0.0	0.0	469150.8125	9	15.742884	313
13187.6904296875	0.0	0.0	13187.6904296875	81	13.211721	313
5328.412109375	4366.58984375	0.0	62146.8515625	5	15.706289	313
34097.53125	27674.90625	0.0	85464.0625	5	17.531543	313
252896.9375	0.0	0.0	252896.9375	6	24.910496	313
363306.25	0.0	0.0	363306.25	11	15.803223	313
1616215.125	0.0	0.0	1616215.125	6	15.730593	313
546368.8125	0.0	0.0	546368.8125	12	15.715787	313
617857.5	0.0	1822.6239013671875	617857.5	9	16.962514	313
11832.94140625	9700.75	0.0	67402.1875	5	15.718301	313
17794.703125	14597.4921875	0.0	72279.3046875	5	15.700982	313
996687.25	0.0	0.0	996687.25	6	15.777243	313
1014833.0625	0.0	0.0	1014833.0625	6	24.313251	313
30.287479400634766	7.578125	0.0	45388.15234375	6	15.733665	313
44845.984375	36209.35546875	0.0	81626.5625	6	15.712155	313
60745.359375	49452.49609375	0.0	107141.9921875	5	15.728916	313
342617.8125	0.0	0.0	342617.8125	10	15.777801	313
65615.1015625	0.0	0.0	65615.1015625	6	15.837024	313
1234021.5	0.0	0.0	1234021.5	6	15.736179	313
185433.59375	0.0	0.0	185433.59375	5	15.730313	313
2272454.75	0.0	0.0	2272454.75	2	25.54629	313
71529.640625	0.0	0.0	71529.640625	12	13.214235	313
560543.5	0.0	0.0	560543.5	5	15.750707	313
11777.4990234375	0.0	0.0	13187.6904296875	81	13.235744	313
388603.28125	0.0	0.0	388603.28125	12	15.746236	313
249490.21875	0.0	0.0	249490.21875	17	15.904906	313
50105.75390625	41114.703125	0.0	98812.8125	5	15.721654	313
589852.375	0.0	0.0	589852.375	9	15.755175	313
5299.8623046875	0.0	0.0	5299.8623046875	8	15.821101	313
28346.583984375	23257.265625	0.0	80982.8671875	5	24.827809	313
680201.625	0.0	0.0	680201.625	12	15.753779	313
44845.984375	36209.35546875	0.0	81626.5625	6	15.697629	313
8502.3974609375	6913.52587890625	0.0	14675.8681640625	5	15.742326	313
3095.67529296875	0.0	0.0	57999.4453125	7	13.206971	313
49343.35546875	40122.0234375	0.0	97834.375	5	15.69372	313
98547.46875	0.0	0.0	98547.46875	10	15.829202	313
51214.609375	42024.71484375	0.0	99747.21875	5	15.68897	313
70068.890625	0.0	0.0	70068.890625	14	13.879639	313
473353.0625	0.0	0.0	473353.0625	12	24.958264	313
116943.3046875	71517.58984375	0.0	116943.3046875	7	15.936471	313
49634.0	4402.2109375	0.0	49634.0	8	15.870824	313
60745.359375	49452.49609375	0.0	107141.9921875	5	15.895687	313
83471.140625	0.0	0.0	83471.140625	6	15.749867	313
26316.11328125	21590.88671875	0.0	79368.2109375	5	15.735062	313
61336.75	0.0	0.0	61336.75	78	13.672642	313
438384.59375	0.0	0.0	438384.59375	12	15.84736	313
42771.8203125	35095.84375	0.0	92823.265625	5	15.703495	313
295059.125	0.0	0.0	295059.125	6	30.974282	313
472466.3125	0.0	0.0	472466.3125	12	15.832274	313
605225.0	0.0	0.0	605225.0	9	15.764672	313
246217.515625	0.0	0.0	246217.515625	1376	13.372903	313
1384009.375	0.0	0.0	1384009.375	10	15.823057	313
8713.7626953125	7279.318359375	0.0	14196.54296875	4	15.742046	313
495617.75	0.0	0.0	495617.75	12	15.819146	313
10839.10546875	8816.578125	0.0	54206.5625	6	15.692043	313
1168349.75	0.0	0.0	1168349.75	6	15.68506	313
81683.6875	0.0	0.0	81683.6875	155	23.149493	313
19511.423828125	16006.37890625	0.0	73702.5234375	5	15.716347	313
511540.34375	0.0	0.0	511540.34375	12	15.709921	313
372750.625	0.0	0.0	372750.625	9	15.825851	313
212190.828125	0.0	0.0	212190.828125	16	15.849316	313
1335243.0	0.0	0.0	1335243.0	11	15.792887	313
3595.83251953125	0.0	0.0	3595.83251953125	13	13.20753	313
326706.3125	0.0	0.0	326706.3125	11	15.740649	313
165993.078125	0.0	0.0	165993.078125	4	15.683384	313
50039.1875	0.0	0.0	50039.1875	9	31.06144	313
680201.625	0.0	0.0	680201.625	12	15.806575	313
2272454.75	0.0	0.0	2272454.75	2	15.639525	313
227935.140625	0.0	0.0	227935.140625	17	15.831436	313
1378560.25	0.0	0.0	1378560.25	6	15.680031	313
393977.0	0.0	0.0	393977.0	12	15.908816	313
316049.3125	0.0	0.0	316049.3125	10	15.71439	313
454691.53125	0.0	0.0	454691.53125	5	15.677517	313
535787.8125	0.0	0.0	535787.8125	9	15.767745	313
25248.76953125	20714.93359375	0.0	78482.265625	5	16.192632	313
15568.30859375	12559.6875	0.0	57940.47265625	6	26.051907	313
266776.9375	0.0	0.0	266776.9375	15	15.86831	313
213561.484375	0.0	0.0	213561.484375	35	13.251107	313
212431.03125	0.0	0.0	212431.03125	360	13.290495	313
40814.8828125	33489.81640625	0.0	91218.9375	5	15.734223	313
59945.3125	14508.76171875	0.0	59945.3125	8	15.758248	313
246070.34375	0.0	0.0	246070.34375	11	15.833673	313
49944.51953125	0.0	0.0	49944.51953125	9	15.759086	313
110357.359375	0.0	83184.27734375	110357.359375	7	17.475117	313
4127.4580078125	0.0	0.0	4127.4580078125	6	25.280353	313
526492.625	0.0	0.0	526492.625	12	15.82194	313
23468.556640625	19253.93359375	0.0	76964.390625	5	15.693999	313
1109.87841796875	832.54296875	0.0	49829.8515625	9	15.824174	313
440800.25	0.0	0.0	440800.25	12	15.816911	313
151504.15625	0.0	0.0	151504.15625	11	15.792608	313
45388.15234375	0.0	0.0	45388.15234375	6	15.747354	313
529318.0	0.0	0.0	529318.0	12	15.781154	313
525892.25	0.0	0.0	525892.25	9	15.74037	313
4127.4580078125	0.0	0.0	4127.4580078125	6	15.734784	313
80161.3515625	0.0	0.0	81405.671875	111	25.016927	313
299990.5	0.0	0.0	299990.5	16	15.844287	313
2272454.75	0.0	0.0	2272454.75	2	15.668018	313
40275.97265625	0.0	0.0	40275.97265625	25	13.229319	313
212190.828125	0.0	0.0	212190.828125	17	15.826967	313
4842.228515625	0.0	0.0	4842.228515625	4	15.684221	313
92204.953125	0.0	0.0	92204.953125	8	15.732827	313
289220.3125	0.0	0.0	289220.3125	10	15.786182	313
71004.03125	59528.765625	0.0	117276.078125	5	15.708524	313
28415.283203125	22748.39453125	0.0	55246.36328125	6	15.725844	313
249099.25	0.0	0.0	249099.25	12	15.793446	313
472154.4375	0.0	0.0	472154.4375	12	25.143191	313
1131817.875	0.0	0.0	1131817.875	6	15.771935	313
339408.84375	0.0	0.0	339408.84375	14	15.760203	313
428839.0	0.0	0.0	428839.0	12	15.756013	313
61205.453125	0.0	0.0	61205.453125	66	13.382121	313
216588.984375	0.0	0.0	216588.984375	17	15.939264	313
310584.25	0.0	0.0	310584.25	16	15.819146	313
1682651.625	0.0	0.0	1682651.625	6	15.905186	313
1080736.5	0.0	0.0	1080736.5	6	15.74065	313
73873.1328125	0.0	0.0	73082.046875	52	13.316755	313
6891.3212890625	0.0	0.0	6891.3212890625	6	27.448366	313
288984.40625	0.0	0.0	288984.40625	16	15.769422	313
54482.34765625	44706.5	0.0	102419.2890625	5	15.722772	313
1015974.875	0.0	0.0	1015974.875	6	15.702937	313
650456.25	0.0	0.0	650456.25	9	15.746795	313
455715.8125	0.0	0.0	455715.8125	12	15.928092	313
261004.375	0.0	0.0	261004.375	17	15.877249	313
526577.125	0.0	0.0	526577.125	5	15.73646	313
50322.09765625	0.0	0.0	50322.09765625	193	13.274573	313
62132.8359375	0.0	0.0	62132.8359375	6	15.724448	313
50926.04296875	41787.890625	0.0	99556.046875	5	25.573107	313
83410.3125	71810.89453125	0.0	129529.484375	5	15.68059	313
45388.15234375	0.0	0.0	45388.15234375	6	15.682265	313
56745.15625	46563.5546875	0.0	104275.3359375	5	15.753499	313
81644.3359375	0.0	0.0	81644.3359375	6	13.164789	313
60910.77734375	0.0	0.0	60910.77734375	25	13.273176	313
60065.75	27516.279296875	0.0	60065.75	6	15.771376	313
58884.4921875	0.0	0.0	58884.4921875	2	13.143	313
62132.8359375	0.0	0.0	62132.8359375	6	15.737856	313
1469853.125	0.0	0.0	1469853.125	6	15.82138	313
81039.34375	69482.74609375	0.0	127231.9453125	5	15.661593	313
593214.625	0.0	0.0	593214.625	9	27.466521	313
361724.6875	0.0	0.0	361724.6875	8	15.831157	313
506515.125	0.0	0.0	506515.125	9	15.743441	313
61492.59375	50459.7109375	0.0	108169.6875	5	15.679751	313
454691.53125	0.0	0.0	454691.53125	5	15.676119	313
11579.65625	9496.89453125	0.0	67242.9609375	5	15.681429	313
5299.8623046875	0.0	0.0	5299.8623046875	8	15.708524	313
35631.359375	28925.109375	0.0	86697.2734375	5	15.756852	313
2655.721923828125	2173.15234375	0.0	59944.78125	5	15.714112	313
84097.984375	0.0	0.0	84097.984375	8	13.189652	313
381317.1875	0.0	0.0	381317.1875	12	15.77417	313
372750.625	0.0	0.0	372750.625	9	25.185096	313
183331.828125	0.0	0.0	183331.828125	11	15.780037	313
103370.484375	0.0	0.0	103370.484375	11	15.818029	313
22468.974609375	18433.59765625	0.0	76163.5546875	5	15.681708	313
350751.5	0.0	0.0	350751.5	13	15.705731	313
2272454.75	0.0	0.0	2272454.75	2	15.687294	313
415358.40625	0.0	0.0	415358.40625	5	15.712994	313
569448.375	0.0	0.0	569448.375	9	15.745957	313
1558094.75	0.0	0.0	1558094.75	6	15.769702	313
249212.390625	0.0	0.0	249212.390625	6	15.666063	313
147540.78125	0.0	0.0	147540.78125	6	15.735621	313
4801.08984375	3929.796875	77383.2978515625	61706.00390625	5	29.025836	313
61741.96484375	0.0	0.0	61741.96484375	60	13.473188	313
22.72751808166504	7.56396484375	0.0	5299.8623046875	8	15.734503	313
39349.01171875	32606.966796875	0.0	65129.703125	6	15.84289	313
16116.6650390625	0.0	0.0	70174.3671875	73	13.259208	313
31679.361328125	25705.10546875	0.0	83402.171875	5	15.751822	313
192884.0625	0.0	0.0	192884.0625	6	15.743721	313
416292.5625	0.0	0.0	416292.5625	9	15.711875	313
394282.9375	0.0	0.0	394282.9375	9	15.798474	313
1115886.375	0.0	0.0	1115886.375	6	15.684778	313
118921.9921875	0.0	0.0	118921.9921875	7	15.809927	313
2849.04443359375	0.0	0.0	58058.37890625	7	13.175963	313
569044.0	0.0	0.0	569044.0	5	23.478563	313
346432.25	0.0	0.0	346432.25	13	15.75294	313
619724.75	0.0	0.0	619724.75	5	15.700704	313
1281.85888671875	963.39453125	0.0	49968.63671875	9	15.761321	313
229974.15625	0.0	0.0	229974.15625	17	15.89904	313
40444.859375	0.0	0.0	40444.859375	57	13.213396	313
202670.15625	0.0	0.0	202670.15625	11	15.806576	313
569044.0	0.0	0.0	569044.0	5	15.676678	313
57532.85546875	0.0	0.0	57532.85546875	7	13.165908	313
304858.6875	0.0	0.0	304858.6875	6	15.711038	313
42771.8203125	35095.84375	0.0	92823.265625	5	15.7021	313
84053.453125	0.0	0.0	84053.453125	8	23.416269	313
4894.6875	4010.63671875	0.0	61693.2890625	5	15.693999	313
136030.765625	123998.48828125	0.0	181682.125	5	15.669136	313
50535.4921875	41467.375	0.0	99151.9375	5	15.712435	313
1613.5615234375	0.0	0.0	58044.13671875	7	13.168142	313
56745.15625	46563.5546875	0.0	104275.3359375	5	15.767747	313
53788.6328125	44137.17578125	0.0	101921.7109375	5	15.67165	313
58315.56640625	0.0	0.0	58315.56640625	5	13.166187	313
58884.4921875	0.0	0.0	58884.4921875	2	13.19887	313
47487.953125	38966.30078125	0.0	96698.34375	5	15.664946	313
141341.453125	0.0	0.0	141341.453125	13	13.186578	313
61092.20703125	0.0	0.0	61092.20703125	12	13.172331	313
70983.2890625	59528.765625	0.0	117276.078125	5	25.088441	313
4894.6875	4010.63671875	0.0	61693.2890625	5	15.676119	313
82577.265625	0.0	0.0	75841.4453125	5	13.124005	313
160606.28125	0.0	0.0	160606.28125	11	15.74847	313
2051.10400390625	0.0	0.0	50827.35546875	33	13.164789	313
167742.109375	0.0	0.0	167742.109375	11	15.76132	313
15.215530395507812	0.0	0.0	48989.28125	9	13.171772	313
57532.85546875	0.0	0.0	57532.85546875	7	13.210323	313
15.299723625183105	0.0	0.0	58005.3671875	7	13.170934	313
2026.82861328125	0.0	0.0	3401.941650390625	106	13.191327	313
84064.3046875	0.0	0.0	84064.3046875	8	13.177918	313
15.164551734924316	0.0	0.0	5495.076171875	8	13.162555	313
134.76290893554688	0.0	0.0	58032.765625	7	23.142789	313
146.2875213623047	0.0	0.0	58048.78515625	7	13.215352	313
213553.5625	0.0	0.0	213553.5625	66	13.208927	313
61758.23828125	0.0	0.0	61758.23828125	44	13.260606	313
10457.513671875	0.0	0.0	57713.48828125	9	13.208649	313
1221.3570556640625	917.36328125	0.0	49902.69921875	9	15.715788	313
80.57303619384766	0.0	0.0	57987.6640625	7	13.190211	313
303024.9375	0.0	0.0	303024.9375	17	15.818867	313
58243.28515625	0.0	0.0	58243.28515625	9	13.164231	313
84060.6875	0.0	0.0	84060.6875	8	13.251947	313
61943.46484375	50829.73046875	0.0	108582.9296875	5	15.692601	313
1554778.875	0.0	0.0	1554778.875	6	15.670534	313
295059.125	0.0	0.0	295059.125	6	23.930267	313
57532.85546875	0.0	0.0	57532.85546875	7	13.184904	313
61870.4375	0.0	0.0	61870.4375	301	13.28435	313
115.604736328125	0.0	0.0	5595.5166015625	29	13.22038	313
190.0692596435547	0.0	0.0	59361.0	15	13.202781	313
531049.6875	0.0	0.0	531049.6875	12	15.746795	313
42771.8203125	35095.84375	0.0	92823.265625	5	15.656286	313
20983.916015625	17214.83203125	0.0	74912.1171875	5	15.622764	313
3409.509765625	0.0	0.0	3409.509765625	29	13.213118	313
52721.8046875	42884.35546875	0.0	100579.96875	5	15.660476	313
61424.859375	0.0	0.0	61424.859375	61	13.315078	313
84082.5	0.0	0.0	84082.5	8	13.212837	313
70983.2890625	59528.765625	0.0	117276.078125	5	27.472947	313
139263.5625	0.0	0.0	139263.5625	11	15.726681	313
58315.56640625	0.0	0.0	58315.56640625	5	13.145515	313
4842.228515625	0.0	0.0	4842.228515625	4	15.682545	313
540.5344848632812	0.0	3598.217041015625	59378.1796875	5	15.318275	313
45275.41015625	37150.50390625	0.0	94849.1796875	5	15.676678	313
2050.431640625	0.0	0.0	58037.22265625	7	13.206691	313
57532.85546875	0.0	0.0	57532.85546875	7	13.149425	313
38.34988784790039	0.0	0.0	3413.507568359375	16	13.170935	313
68781.828125	57345.69921875	0.0	115029.546875	5	15.74037	313
1349816.375	0.0	0.0	1349816.375	6	15.652655	313
57532.85546875	0.0	0.0	57532.85546875	7	13.21675	313
23602.318359375	0.0	0.0	23602.318359375	15	13.172332	313
953978.3125	0.0	0.0	953978.3125	6	24.302079	313
141714.71875	0.0	0.0	141714.71875	7	13.163953	313
33225.72265625	26965.6171875	0.0	84747.234375	5	15.644275	313
15.163318634033203	7.56396484375	0.0	5299.8623046875	8	15.71048	313
25626.41796875	20795.796875	0.0	78479.1875	5	15.719698	313
6118.93212890625	5015.35546875	0.0	62783.625	5	15.669417	313
141652.125	0.0	0.0	141652.125	7	13.160879	313
307.7642822265625	0.0	0.0	49044.94921875	9	13.176802	313
