214888.960000	0.000000	0.000000	0	0.750000	1
208649.595000	0.000000	0.000000	0	0.000000	2
218539.605000	0.000000	0.000000	0	0.250000	3
268605.130000	0.000000	0.000000	0	0.000000	4
8165.052500	0.000000	0.000000	0	0.750000	5
208720.425000	0.000000	0.000000	0	0.250000	5
238604.620000	0.000000	0.000000	0	0.000000	6
215857.705000	0.000000	0.000000	0	0.500000	6
268603.420000	0.000000	0.000000	0	0.250000	7
238605.617500	0.000000	0.000000	0	0.500000	8
268606.572500	0.000000	0.000000	0	0.250000	9
113167.315000	0.000000	0.000000	0	0.500000	10
49335.020000	0.000000	0.000000	0	0.500000	11
56843.407500	0.000000	0.000000	0	0.250000	12
33834.732500	0.000000	0.000000	0	0.500000	13
31238.285000	0.000000	0.000000	0	0.250000	14
221984.590000	0.000000	0.000000	0	0.500000	14
56835.400000	0.000000	0.000000	0	0.250000	14
222283.345000	0.000000	0.000000	0	0.750000	15
209199.885000	0.000000	0.000000	0	0.500000	15
268605.132500	0.000000	0.000000	0	0.250000	16
222251.885000	0.000000	0.000000	0	0.500000	16
113287.175000	0.000000	0.000000	0	0.250000	17
208723.887500	0.000000	0.000000	0	0.250000	17
8163.152500	0.000000	0.000000	0	0.000000	17
52628.855000	0.000000	0.000000	0	0.250000	18
268603.765000	0.000000	0.000000	0	0.250000	19
56834.082500	0.000000	0.000000	0	0.000000	19
82922.907500	0.000000	0.000000	0	0.250000	20
222136.185000	0.000000	0.000000	0	0.750000	20
49334.125000	0.000000	0.000000	0	0.000000	20
208633.982500	0.000000	0.000000	0	0.250000	20
208628.455000	0.000000	0.000000	0	0.750000	20
51672.350000	0.000000	0.000000	0	0.000000	20
208628.455000	0.000000	0.000000	0	0.750000	20
208702.847500	0.000000	0.000000	0	0.250000	20
90452.320000	0.000000	0.000000	0	0.500000	21
213067.645000	0.000000	0.000000	0	0.500000	21
106961.560000	0.000000	0.000000	0	0.250000	22
83334.755000	0.000000	0.000000	0	0.250000	22
209255.005000	0.000000	0.000000	0	0.500000	22
217447.375000	0.000000	0.000000	0	0.500000	22
209343.665000	0.000000	0.000000	0	0.500000	22
219296.465000	0.000000	0.000000	0	0.750000	22
213876.245000	0.000000	0.000000	0	0.750000	22
215857.705000	0.000000	0.000000	0	0.750000	22
8164.410000	0.000000	0.000000	0	0.000000	23
135481.725000	0.000000	0.000000	0	0.000000	24
52742.840000	0.000000	0.000000	0	0.250000	24
56834.070000	0.000000	0.000000	0	0.000000	25
209459.245000	0.000000	0.000000	0	0.500000	25
135471.855000	0.000000	0.000000	0	0.000000	25
61345.380000	0.000000	0.000000	0	0.500000	26
219504.205000	0.000000	0.000000	0	0.750000	26
56838.312500	0.000000	0.000000	0	0.250000	26
238597.400000	0.000000	0.000000	0	0.250000	27
56838.782500	0.000000	0.000000	0	0.000000	27
208741.137500	0.000000	0.000000	0	0.500000	27
208648.230000	0.000000	0.000000	0	0.500000	27
219457.665000	0.000000	0.000000	0	0.750000	27
210952.780000	0.000000	0.000000	0	0.500000	27
135483.232500	0.000000	0.000000	0	0.000000	28
56835.400000	0.000000	0.000000	0	0.000000	28
117240.475000	0.000000	0.000000	0	0.000000	28
118628.615000	0.000000	0.000000	0	0.500000	29
117330.695000	0.000000	0.000000	0	0.250000	29
208886.515000	0.000000	0.000000	0	0.500000	29
120125.435000	0.000000	0.000000	0	0.250000	29
31833.920000	0.000000	0.000000	0	0.250000	30
113135.715000	0.000000	0.000000	0	0.500000	31
208739.565000	0.000000	0.000000	0	0.500000	31
210319.965000	0.000000	0.000000	0	0.500000	31
157819.710000	0.000000	0.000000	0	0.000000	32
56834.082500	0.000000	0.000000	0	0.000000	32
238608.390000	0.000000	0.000000	0	0.500000	33
268634.207500	0.000000	0.000000	0	0.500000	34
268607.057500	0.000000	0.000000	0	0.250000	35
211497.715000	0.000000	0.000000	0	1.000000	35
217621.025000	0.000000	0.000000	0	1.000000	35
82933.085000	0.000000	0.000000	0	0.000000	35
212637.345000	0.000000	0.000000	0	1.000000	35
212588.605000	0.000000	0.000000	0	0.750000	35
209199.885000	0.000000	0.000000	0	0.750000	35
238597.400000	0.000000	0.000000	0	0.250000	35
56834.060000	0.000000	0.000000	0	0.250000	35
7163.312500	0.000000	0.000000	0	0.000000	36
268605.290000	0.000000	0.000000	0	0.500000	37
211019.625000	0.000000	0.000000	0	1.000000	37
212934.130000	0.000000	0.000000	0	0.750000	37
223351.645000	0.000000	0.000000	0	1.000000	37
49334.255000	0.000000	0.000000	0	0.250000	37
223696.445000	0.000000	0.000000	0	0.750000	37
222367.600000	0.000000	0.000000	0	0.750000	37
218688.065000	0.000000	0.000000	0	1.000000	37
51122.570000	0.000000	0.000000	0	0.250000	37
217917.685000	0.000000	0.000000	0	1.000000	37
121304.535000	0.000000	0.000000	0	0.250000	37
217188.385000	0.000000	0.000000	0	1.000000	37
208720.425000	0.000000	0.000000	0	0.500000	37
56834.070000	0.000000	0.000000	0	0.000000	37
213881.185000	0.000000	0.000000	0	0.750000	37
208595.987500	0.000000	0.000000	0	0.250000	37
215287.780000	0.000000	0.000000	0	0.750000	37
238630.795000	0.000000	0.000000	0	0.500000	38
157820.435000	0.000000	0.000000	0	0.250000	39
10000.015000	0.000000	0.000000	0	0.750000	40
214915.735000	0.000000	0.000000	0	1.000000	40
238603.230000	0.000000	0.000000	0	0.500000	41
213317.765000	0.000000	0.000000	0	1.250000	41
52592.320000	0.000000	0.000000	0	0.250000	41
208619.732500	0.000000	0.000000	0	0.500000	41
223764.565000	0.000000	0.000000	0	1.000000	41
33834.060000	0.000000	0.000000	0	0.000000	41
90426.837500	0.000000	0.000000	0	0.250000	42
208644.862500	0.000000	0.000000	0	0.500000	42
220868.455000	0.000000	0.000000	0	1.000000	42
208592.662500	0.000000	0.000000	0	0.250000	42
216683.725000	0.000000	0.000000	0	1.250000	42
82920.315000	0.000000	0.000000	0	0.000000	42
208606.080000	0.000000	0.000000	0	0.500000	42
33841.510000	0.000000	0.000000	0	0.000000	43
221768.350000	0.000000	0.000000	0	1.000000	43
238671.767500	0.000000	0.000000	0	0.250000	43
238616.985000	0.000000	0.000000	0	0.750000	44
214888.945000	0.000000	0.000000	0	1.250000	44
208722.545000	0.000000	0.000000	0	0.500000	44
51844.475000	0.000000	0.000000	0	0.250000	44
222757.325000	0.000000	0.000000	0	1.000000	44
90428.242500	0.000000	0.000000	0	0.250000	45
33834.732500	0.000000	0.000000	0	0.000000	45
211526.530000	0.000000	0.000000	0	1.250000	45
224150.145000	0.000000	0.000000	0	1.000000	45
56840.260000	0.000000	0.000000	0	0.000000	45
216405.005000	0.000000	0.000000	0	1.250000	45
208741.137500	0.000000	0.000000	0	0.250000	45
218264.140000	0.000000	0.000000	0	1.000000	45
49354.400000	0.000000	0.000000	0	0.250000	45
33834.702500	0.000000	0.000000	0	0.000000	45
58812.320000	0.000000	0.000000	0	0.250000	45
268651.217500	0.000000	0.000000	0	0.500000	46
268603.547500	0.000000	0.000000	0	0.500000	47
30524.820000	0.000000	0.000000	0	0.250000	47
215267.505000	0.000000	0.000000	0	1.000000	47
208624.520000	0.000000	0.000000	0	0.500000	47
209225.155000	0.000000	0.000000	0	1.000000	47
238610.212500	0.000000	0.000000	0	0.500000	47
49650.710000	0.000000	0.000000	0	0.250000	47
49352.360000	0.000000	0.000000	0	0.000000	47
268603.507500	0.000000	0.000000	0	0.500000	48
268603.690000	0.000000	0.000000	0	0.750000	49
238609.060000	0.000000	0.000000	0	0.750000	50
210726.605000	0.000000	0.000000	0	1.250000	50
82916.072500	0.000000	0.000000	0	0.000000	50
209735.665000	0.000000	0.000000	0	1.500000	50
90436.255000	0.000000	0.000000	0	0.500000	51
238603.305000	0.000000	0.000000	0	0.750000	52
6236.300000	0.000000	0.000000	0	0.500000	53
51216.920000	0.000000	0.000000	0	0.250000	53
210813.965000	0.000000	0.000000	0	1.500000	53
31725.500000	0.000000	0.000000	0	0.250000	53
91920.355000	0.000000	0.000000	0	0.000000	53
211601.245000	0.000000	0.000000	0	1.250000	53
